428366,Melancholic-Phlegmatic,23
29848,Sanguine [Dominant],5
46892,Choleric-Sanguine,8
165377,Melancholic [Dominant],5
177924,Sanguine-Choleric,7
205012,Sanguine-Choleric,7
207855,Phlegmatic-Sanguine,6
210669,Sanguine-Choleric,2
213866,Melancholic-Choleric,1
262305,Sanguine-Phlegmatic,7
15778,Melancholic [Dominant],8
57530,Sanguine [Dominant],9
129878,Phlegmatic-Sanguine,5
259621,Choleric-Sanguine,7
324731,Melancholic-Sanguine,9
398840,Sanguine [Dominant],8
10298,Sanguine-Melancholic,1
30081,Phlegmatic-Sanguine,2
106447,Sanguine-Melancholic,4
132026,Phlegmatic-Melancholic,7
212318,Sanguine [Dominant],5
469198,Sanguine [Dominant],3
108475,Melancholic-Sanguine,5
184504,Sanguine [Dominant],9
240858,Sanguine-Phlegmatic,5
251661,Choleric-Sanguine,11
255481,Phlegmatic [Dominant],7
259832,Phlegmatic-Melancholic,3
335446,Phlegmatic-Sanguine,21
218631,Sanguine [Dominant],8
235660,Sanguine [Dominant],6
399473,Sanguine-Choleric,4
468742,Phlegmatic-Choleric,85
201491,Sanguine-Choleric,6
275537,Sanguine-Melancholic,14
372061,Phlegmatic-Sanguine,4
40736,Sanguine [Dominant],3
200325,Phlegmatic [Dominant],2
264712,Melancholic-Phlegmatic,10
47641,Melancholic-Sanguine,6
324587,Sanguine-Melancholic,6
438101,Sanguine-Phlegmatic,5
31233,Phlegmatic-Sanguine,2
72834,Sanguine [Dominant],5
219406,Melancholic-Choleric,4
224204,Melancholic-Choleric,7
288997,Phlegmatic-Sanguine,5
323896,Melancholic-Choleric,6
351472,Phlegmatic [Dominant],1
430321,Phlegmatic [Dominant],8
35511,Choleric-Sanguine,4
49004,Sanguine-Melancholic,5
77278,Sanguine [Dominant],2
96847,Melancholic-Choleric,6
105309,Choleric-Melancholic,6
184538,Sanguine-Phlegmatic,8
315827,Sanguine [Dominant],1
317034,Sanguine [Dominant],6
325581,Sanguine-Melancholic,7
118794,Sanguine-Choleric,6
200973,Melancholic-Phlegmatic,8
210679,Phlegmatic-Sanguine,4
112349,Phlegmatic [Dominant],1
200975,Choleric-Sanguine,14
257143,Sanguine-Melancholic,8
345701,Sanguine-Choleric,7
500650,Choleric-Sanguine,12
47642,Phlegmatic-Sanguine,5
59068,Phlegmatic [Dominant],2
70270,Sanguine-Phlegmatic,1
86732,Choleric-Melancholic,8
134033,Sanguine-Melancholic,11
141623,Sanguine-Melancholic,2
206387,Sanguine-Phlegmatic,4
225941,Sanguine [Dominant],6
237251,Melancholic-Phlegmatic,1
356113,Choleric [Dominant],8
43538,Sanguine-Choleric,6
66195,Phlegmatic-Sanguine,4
102565,Phlegmatic [Dominant],3
147545,Melancholic-Choleric,7
189569,Melancholic-Phlegmatic,2
349091,Choleric-Sanguine,10
379382,Phlegmatic [Dominant],2
466195,Sanguine [Dominant],19
477158,Melancholic-Sanguine,6
64094,Phlegmatic [Dominant],3
76328,Sanguine-Phlegmatic,5
96846,Phlegmatic-Melancholic,2
104218,Melancholic-Choleric,6
112986,Phlegmatic [Dominant],1
114173,Sanguine-Phlegmatic,5
147009,Melancholic-Choleric,11
155707,Sanguine [Dominant],2
184505,Phlegmatic-Melancholic,6
203001,Phlegmatic [Dominant],3
204866,Choleric-Sanguine,5
296688,Sanguine-Melancholic,6
303246,Phlegmatic-Sanguine,6
363294,Sanguine [Dominant],7
13567,Choleric [Dominant],1
38552,Sanguine [Dominant],1
142086,Sanguine-Melancholic,7
200974,Sanguine-Phlegmatic,8
230377,Phlegmatic-Sanguine,4
254984,Choleric-Sanguine,10
351665,Phlegmatic-Sanguine,5
368916,Phlegmatic-Sanguine,5
410876,Sanguine-Choleric,2
32205,Phlegmatic-Sanguine,2
64344,Sanguine [Dominant],3
66786,Melancholic-Sanguine,7
259619,Sanguine [Dominant],8
304567,Choleric [Dominant],4
378542,Sanguine-Choleric,16
413022,Melancholic [Dominant],2
48779,Phlegmatic-Choleric,5
72179,Sanguine-Choleric,3
134032,Phlegmatic-Sanguine,11
202940,Phlegmatic-Sanguine,7
210871,Choleric-Sanguine,8
343741,Melancholic-Sanguine,5
411919,Melancholic [Dominant],5
440761,Choleric [Dominant],30
460089,Choleric-Sanguine,3
47245,Phlegmatic-Choleric,2
59282,Sanguine-Phlegmatic,1
63646,Sanguine [Dominant],5
76539,Phlegmatic-Sanguine,2
113196,Choleric [Dominant],2
200977,Sanguine [Dominant],4
205950,Sanguine [Dominant],14
211040,Choleric-Sanguine,1
301750,Sanguine [Dominant],7
301775,Phlegmatic [Dominant],4
348785,Sanguine-Melancholic,1
357921,Choleric-Melancholic,8
380151,Phlegmatic-Sanguine,4
441816,Phlegmatic-Sanguine,7
108803,Sanguine [Dominant],6
258776,Phlegmatic [Dominant],2
304036,Phlegmatic [Dominant],10
325990,Melancholic [Dominant],4
334853,Sanguine [Dominant],8
397709,Melancholic-Phlegmatic,5
426976,Choleric [Dominant],12
427628,Phlegmatic-Choleric,5
517428,Sanguine-Choleric,2
520850,Sanguine-Choleric,5
23904,Sanguine [Dominant],6
30075,Phlegmatic-Melancholic,2
56638,Sanguine [Dominant],4
77674,Sanguine [Dominant],2
94317,Sanguine [Dominant],3
105094,Sanguine [Dominant],3
141385,Sanguine [Dominant],7
193415,Sanguine-Choleric,13
217817,Phlegmatic-Sanguine,2
239028,Melancholic-Choleric,3
262725,Choleric-Melancholic,10
282484,Phlegmatic-Sanguine,4
286966,Sanguine-Phlegmatic,1
319112,Melancholic-Phlegmatic,3
322278,Sanguine-Choleric,6
447091,Sanguine-Phlegmatic,8
65676,Sanguine [Dominant],2
70952,Sanguine-Phlegmatic,1
72199,Phlegmatic-Choleric,9
75251,Sanguine-Choleric,2
124034,Choleric-Melancholic,2
197475,Phlegmatic [Dominant],8
203424,Phlegmatic-Melancholic,6
208078,Choleric [Dominant],6
208079,Sanguine-Choleric,10
260809,Sanguine-Choleric,14
322129,Phlegmatic-Sanguine,10
322432,Sanguine-Choleric,4
332901,Sanguine-Melancholic,5
356571,Sanguine [Dominant],4
390507,Phlegmatic [Dominant],4
446789,Choleric [Dominant],13
24833,Melancholic-Phlegmatic,7
29226,Melancholic-Sanguine,3
56639,Sanguine-Phlegmatic,3
58263,Phlegmatic-Sanguine,2
69144,Choleric-Melancholic,11
108070,Melancholic [Dominant],7
112491,Sanguine [Dominant],5
142546,Sanguine-Phlegmatic,8
159288,Sanguine [Dominant],8
224711,Melancholic-Phlegmatic,4
244867,Phlegmatic-Sanguine,3
250598,Choleric-Sanguine,10
256030,Phlegmatic [Dominant],6
324214,Choleric-Sanguine,4
333767,Sanguine-Choleric,5
336005,Choleric [Dominant],5
343138,Melancholic-Sanguine,3
30035,Sanguine-Choleric,2
30579,Sanguine [Dominant],2
92857,Choleric-Sanguine,4
96766,Sanguine-Choleric,3
100847,Phlegmatic-Choleric,4
137728,Melancholic-Phlegmatic,3
200329,Phlegmatic-Melancholic,2
250659,Sanguine-Choleric,8
259558,Phlegmatic-Sanguine,1
303051,Phlegmatic-Melancholic,2
347607,Phlegmatic-Choleric,10
380813,Sanguine [Dominant],2
388419,Sanguine [Dominant],6
10509,Sanguine [Dominant],1
54480,Choleric-Melancholic,1
77264,Phlegmatic-Sanguine,2
109029,Sanguine-Choleric,2
165463,Melancholic-Sanguine,4
200958,Sanguine [Dominant],5
253495,Phlegmatic [Dominant],6
296686,Sanguine-Phlegmatic,7
315832,Phlegmatic-Sanguine,2
351391,Sanguine [Dominant],2
357674,Phlegmatic-Sanguine,3
364494,Phlegmatic-Melancholic,1
383079,Melancholic-Phlegmatic,6
397898,Melancholic [Dominant],12
425696,Sanguine-Choleric,2
426760,Sanguine-Phlegmatic,2
440590,Choleric-Sanguine,9
460420,Sanguine [Dominant],7
502042,Choleric-Sanguine,16
13578,Sanguine-Choleric,2
58348,Sanguine-Phlegmatic,2
107821,Sanguine-Melancholic,1
108365,Sanguine [Dominant],7
118835,Phlegmatic-Choleric,12
120295,Phlegmatic-Sanguine,1
136248,Melancholic-Phlegmatic,2
172358,Sanguine [Dominant],8
181367,Sanguine [Dominant],7
208830,Phlegmatic [Dominant],2
221781,Phlegmatic-Sanguine,2
230947,Sanguine [Dominant],3
251141,Sanguine [Dominant],1
252058,Sanguine-Melancholic,8
253142,Choleric-Sanguine,2
257454,Sanguine [Dominant],9
259138,Choleric [Dominant],3
261005,Sanguine-Phlegmatic,5
374174,Phlegmatic [Dominant],2
430980,Sanguine [Dominant],1
434043,Melancholic [Dominant],7
22003,Phlegmatic [Dominant],2
55228,Sanguine-Choleric,1
62882,Phlegmatic-Choleric,5
86859,Phlegmatic [Dominant],2
108364,Phlegmatic-Sanguine,8
112542,Melancholic-Choleric,9
131019,Phlegmatic-Sanguine,3
153770,Choleric-Sanguine,6
167932,Phlegmatic-Sanguine,1
253143,Phlegmatic-Melancholic,1
254453,Phlegmatic [Dominant],3
282855,Choleric-Sanguine,5
287228,Sanguine-Choleric,9
327260,Choleric [Dominant],3
412456,Choleric-Phlegmatic,11
412774,Phlegmatic-Sanguine,3
497539,Choleric-Phlegmatic,9
14811,Sanguine [Dominant],3
30071,Sanguine [Dominant],1
54278,Sanguine [Dominant],1
68247,Melancholic-Sanguine,2
81354,Phlegmatic [Dominant],2
85698,Choleric-Melancholic,5
115182,Melancholic [Dominant],2
276088,Choleric [Dominant],1
301772,Phlegmatic-Sanguine,4
302562,Sanguine-Melancholic,3
322107,Melancholic [Dominant],12
331035,Phlegmatic [Dominant],3
331414,Melancholic-Phlegmatic,6
394430,Sanguine-Phlegmatic,4
394516,Sanguine [Dominant],2
427348,Phlegmatic-Sanguine,3
433007,Phlegmatic-Choleric,3
460240,Sanguine-Choleric,16
47355,Sanguine [Dominant],3
50246,Phlegmatic [Dominant],4
60948,Sanguine-Phlegmatic,5
63645,Phlegmatic-Sanguine,9
70953,Sanguine [Dominant],2
104364,Phlegmatic-Sanguine,1
129766,Melancholic [Dominant],1
258925,Sanguine-Phlegmatic,4
317054,Phlegmatic [Dominant],11
322205,Sanguine [Dominant],13
345703,Choleric-Melancholic,5
374111,Sanguine-Phlegmatic,7
442189,Phlegmatic-Sanguine,5
443161,Phlegmatic [Dominant],5
447506,Phlegmatic-Sanguine,9
526770,Sanguine [Dominant],7
40857,Choleric [Dominant],5
90612,Phlegmatic-Choleric,1
103597,Choleric [Dominant],3
112968,Sanguine [Dominant],5
131490,Phlegmatic [Dominant],1
136938,Sanguine [Dominant],3
146400,Sanguine [Dominant],1
159533,Choleric-Phlegmatic,6
177987,Melancholic-Sanguine,3
193574,Sanguine-Phlegmatic,1
209006,Phlegmatic [Dominant],2
227529,Choleric-Sanguine,2
234322,Sanguine [Dominant],3
239015,Sanguine-Phlegmatic,1
250583,Phlegmatic-Sanguine,4
259840,Choleric-Phlegmatic,1
261291,Sanguine [Dominant],5
279822,Sanguine [Dominant],7
280573,Sanguine [Dominant],3
296146,Sanguine-Phlegmatic,4
330586,Sanguine-Phlegmatic,4
341729,Sanguine-Melancholic,7
402230,Phlegmatic-Sanguine,5
431207,Sanguine [Dominant],3
441513,Choleric-Sanguine,8
490673,Sanguine-Choleric,1
31083,Sanguine-Choleric,1
36164,Sanguine-Melancholic,2
63644,Phlegmatic [Dominant],9
137729,Sanguine [Dominant],4
144296,Sanguine [Dominant],4
167912,Melancholic-Phlegmatic,3
171069,Sanguine [Dominant],3
225379,Choleric-Sanguine,4
231051,Melancholic [Dominant],1
235209,Sanguine [Dominant],4
239349,Phlegmatic-Choleric,5
257213,Choleric-Phlegmatic,8
301851,Choleric-Sanguine,1
303252,Sanguine-Phlegmatic,7
460234,Choleric-Sanguine,12
469398,Melancholic-Sanguine,1
49879,Phlegmatic-Sanguine,1
68548,Choleric [Dominant],3
74187,Sanguine [Dominant],3
126429,Choleric-Sanguine,3
160282,Choleric [Dominant],3
205953,Sanguine-Melancholic,5
227263,Phlegmatic-Melancholic,5
230946,Sanguine-Phlegmatic,3
256623,Sanguine [Dominant],1
276069,Melancholic-Phlegmatic,2
282649,Choleric [Dominant],5
303272,Sanguine-Choleric,3
316861,Sanguine-Phlegmatic,3
328955,Choleric [Dominant],3
348403,Sanguine [Dominant],3
349140,Melancholic-Sanguine,4
352590,Choleric-Melancholic,5
356730,Sanguine [Dominant],12
357139,Sanguine-Melancholic,8
385592,Sanguine [Dominant],11
400045,Melancholic-Phlegmatic,1
431702,Sanguine [Dominant],4
436480,Sanguine-Melancholic,1
459307,Phlegmatic-Sanguine,2
459586,Sanguine-Phlegmatic,1
490308,Melancholic [Dominant],8
518394,Melancholic [Dominant],7
12663,Sanguine [Dominant],2
44567,Phlegmatic-Sanguine,1
55971,Phlegmatic [Dominant],2
62743,Sanguine [Dominant],1
71910,Sanguine [Dominant],2
71911,Melancholic-Sanguine,5
109280,Sanguine [Dominant],2
120592,Phlegmatic [Dominant],2
122490,Phlegmatic-Sanguine,1
141605,Sanguine-Choleric,3
184665,Sanguine-Choleric,3
193091,Sanguine-Melancholic,4
205581,Sanguine [Dominant],2
206396,Phlegmatic-Melancholic,4
230375,Sanguine-Choleric,4
238347,Phlegmatic-Sanguine,3
283810,Sanguine-Choleric,3
303302,Sanguine-Choleric,2
320826,Sanguine [Dominant],4
323648,Choleric-Melancholic,2
329887,Sanguine-Choleric,7
348945,Choleric-Sanguine,6
360533,Phlegmatic-Sanguine,1
362408,Phlegmatic [Dominant],5
384297,Sanguine [Dominant],4
388170,Sanguine-Choleric,3
393926,Sanguine-Choleric,6
427607,Sanguine-Melancholic,2
436411,Sanguine [Dominant],3
441531,Sanguine-Phlegmatic,6
454792,Choleric-Sanguine,2
455315,Melancholic-Sanguine,11
471164,Melancholic [Dominant],2
13583,Choleric-Sanguine,2
32456,Phlegmatic-Sanguine,2
46827,Melancholic-Choleric,2
48233,Choleric [Dominant],6
53248,Choleric [Dominant],12
54481,Sanguine [Dominant],2
61597,Sanguine [Dominant],4
63465,Sanguine-Phlegmatic,1
112432,Melancholic-Phlegmatic,1
113197,Sanguine-Phlegmatic,1
165295,Phlegmatic-Sanguine,1
203723,Sanguine-Melancholic,2
205595,Phlegmatic-Sanguine,1
297331,Choleric-Melancholic,3
366140,Sanguine [Dominant],4
414125,Sanguine-Phlegmatic,7
448493,Phlegmatic [Dominant],6
453753,Choleric-Sanguine,2
458263,Sanguine [Dominant],5
459803,Sanguine [Dominant],3
578629,Phlegmatic-Sanguine,1
22216,Phlegmatic-Sanguine,4
31873,Phlegmatic-Sanguine,1
41468,Phlegmatic [Dominant],4
43770,Sanguine [Dominant],2
50225,Phlegmatic [Dominant],5
77251,Choleric-Sanguine,5
80443,Sanguine-Phlegmatic,2
85515,Sanguine-Phlegmatic,3
94306,Sanguine-Melancholic,4
121717,Melancholic [Dominant],1
128442,Phlegmatic-Sanguine,1
215309,Sanguine-Melancholic,3
229689,Sanguine [Dominant],1
239146,Melancholic-Sanguine,1
262961,Phlegmatic-Choleric,1
305002,Phlegmatic-Sanguine,1
305524,Sanguine [Dominant],3
317100,Choleric-Sanguine,3
325920,Phlegmatic [Dominant],4
326539,Sanguine-Phlegmatic,1
330714,Choleric [Dominant],1
375754,Sanguine [Dominant],5
396167,Sanguine-Phlegmatic,4
426424,Choleric-Melancholic,5
428618,Sanguine-Melancholic,1
480036,Sanguine [Dominant],7
483934,Phlegmatic [Dominant],2
50366,Sanguine-Melancholic,1
66193,Sanguine [Dominant],1
70954,Melancholic-Sanguine,1
75176,Melancholic-Phlegmatic,3
144241,Sanguine-Melancholic,4
147736,Sanguine-Phlegmatic,3
180690,Phlegmatic-Sanguine,1
203382,Sanguine [Dominant],1
215514,Sanguine [Dominant],4
233663,Sanguine [Dominant],3
255492,Sanguine [Dominant],2
282584,Phlegmatic [Dominant],1
305629,Melancholic-Choleric,3
317417,Phlegmatic-Sanguine,4
324456,Choleric-Phlegmatic,4
341822,Sanguine [Dominant],2
364156,Sanguine [Dominant],1
375288,Phlegmatic [Dominant],3
381255,Phlegmatic-Melancholic,1
394010,Choleric-Sanguine,2
397327,Sanguine-Phlegmatic,2
444588,Phlegmatic-Sanguine,2
460185,Phlegmatic [Dominant],1
465858,Sanguine [Dominant],5
488461,Sanguine [Dominant],5
7109,Choleric-Sanguine,1
53106,Sanguine [Dominant],3
62405,Phlegmatic-Sanguine,5
81355,Phlegmatic-Sanguine,1
93381,Phlegmatic [Dominant],4
95841,Sanguine [Dominant],1
114369,Sanguine-Phlegmatic,1
147199,Sanguine [Dominant],2
154473,Sanguine-Choleric,1
184594,Melancholic-Phlegmatic,2
192776,Sanguine [Dominant],1
205253,Phlegmatic-Choleric,1
208934,Sanguine [Dominant],2
219591,Melancholic-Sanguine,1
234692,Sanguine-Choleric,2
238552,Choleric-Sanguine,4
242012,Phlegmatic-Sanguine,1
242801,Sanguine-Phlegmatic,1
343293,Sanguine-Choleric,8
354895,Phlegmatic-Sanguine,3
449656,Phlegmatic-Melancholic,1
455068,Phlegmatic-Sanguine,4
460221,Phlegmatic-Melancholic,13
508949,Choleric-Phlegmatic,4
525257,Phlegmatic-Melancholic,2
531259,Melancholic-Choleric,11
540857,Sanguine [Dominant],2
542064,Choleric [Dominant],1
570702,Phlegmatic-Sanguine,2
50358,Sanguine [Dominant],2
61183,Melancholic [Dominant],1
80059,Choleric-Melancholic,3
94188,Choleric-Sanguine,1
97161,Sanguine-Phlegmatic,1
162949,Sanguine-Choleric,1
165298,Choleric [Dominant],2
177986,Sanguine-Melancholic,3
193089,Choleric-Sanguine,4
200299,Choleric-Phlegmatic,1
205582,Phlegmatic-Melancholic,1
217561,Sanguine-Phlegmatic,1
217714,Sanguine-Choleric,2
217715,Sanguine-Phlegmatic,1
229739,Phlegmatic-Sanguine,5
240740,Sanguine-Choleric,4
252084,Sanguine [Dominant],1
332981,Sanguine-Choleric,3
347396,Choleric-Phlegmatic,1
362388,Phlegmatic-Sanguine,6
390127,Phlegmatic [Dominant],3
436663,Sanguine-Melancholic,4
444122,Phlegmatic-Sanguine,2
458411,Melancholic [Dominant],3
464679,Choleric [Dominant],2
470405,Phlegmatic-Melancholic,2
477859,Phlegmatic-Choleric,2
486740,Phlegmatic-Sanguine,6
492575,Choleric-Sanguine,3
504767,Phlegmatic-Sanguine,9
509002,Sanguine-Phlegmatic,1
509890,Choleric [Dominant],7
531185,Sanguine [Dominant],7
552441,Choleric [Dominant],4
92019,Choleric [Dominant],4
106752,Melancholic-Phlegmatic,2
112168,Phlegmatic-Melancholic,1
130324,Melancholic-Phlegmatic,4
159997,Sanguine-Choleric,8
178955,Phlegmatic-Sanguine,1
184533,Phlegmatic-Sanguine,1
189027,Sanguine [Dominant],1
205597,Phlegmatic-Sanguine,2
220802,Choleric-Sanguine,2
221907,Choleric-Sanguine,5
222621,Phlegmatic-Melancholic,1
223124,Phlegmatic-Melancholic,3
262320,Phlegmatic [Dominant],1
266421,Phlegmatic-Sanguine,1
274492,Sanguine [Dominant],5
289371,Phlegmatic-Melancholic,1
302912,Phlegmatic [Dominant],2
303011,Sanguine [Dominant],1
304920,Sanguine [Dominant],1
305701,Choleric-Sanguine,1
317315,Choleric [Dominant],4
329570,Melancholic-Sanguine,5
344730,Choleric-Sanguine,3
349978,Sanguine-Phlegmatic,3
365710,Phlegmatic-Melancholic,1
370470,Melancholic-Phlegmatic,3
377627,Choleric-Sanguine,6
390176,Melancholic-Sanguine,2
397512,Choleric-Sanguine,5
409145,Sanguine [Dominant],12
427650,Phlegmatic [Dominant],2
437209,Choleric-Sanguine,3
442775,Choleric-Sanguine,1
469368,Sanguine-Phlegmatic,1
479114,Choleric [Dominant],17
486577,Sanguine [Dominant],3
497513,Melancholic [Dominant],6
506533,Sanguine-Choleric,7
508203,Sanguine [Dominant],4
529425,Sanguine [Dominant],1
588528,Sanguine [Dominant],10
71198,Sanguine-Phlegmatic,1
141577,Melancholic [Dominant],3
144238,Melancholic-Phlegmatic,2
184593,Sanguine [Dominant],2
197149,Sanguine-Melancholic,1
206304,Sanguine-Phlegmatic,3
219618,Phlegmatic-Choleric,4
232262,Phlegmatic-Sanguine,1
254681,Sanguine [Dominant],1
255187,Sanguine [Dominant],1
260719,Sanguine [Dominant],3
263048,Melancholic-Sanguine,2
276571,Sanguine-Phlegmatic,1
276805,Phlegmatic-Sanguine,5
282650,Choleric-Sanguine,3
301931,Sanguine-Choleric,2
327370,Melancholic-Phlegmatic,2
330848,Choleric-Phlegmatic,4
351979,Choleric-Sanguine,3
357676,Choleric [Dominant],6
382105,Sanguine-Melancholic,3
394320,Sanguine-Phlegmatic,6
394483,Phlegmatic-Sanguine,2
397825,Phlegmatic-Melancholic,2
397987,Melancholic-Sanguine,2
404327,Choleric-Sanguine,2
409358,Melancholic-Choleric,6
410175,Sanguine [Dominant],4
438043,Sanguine [Dominant],2
443451,Sanguine [Dominant],3
452984,Sanguine [Dominant],5
495074,Sanguine-Phlegmatic,3
501076,Melancholic [Dominant],12
542919,Melancholic-Sanguine,9
566557,Sanguine-Choleric,5
592376,Choleric [Dominant],2
7108,Sanguine [Dominant],2
48586,Sanguine-Phlegmatic,2
49204,Phlegmatic-Sanguine,3
53251,Sanguine-Choleric,1
70207,Phlegmatic-Choleric,2
76327,Sanguine-Choleric,3
81962,Sanguine [Dominant],1
136672,Sanguine-Melancholic,1
162848,Sanguine-Phlegmatic,1
202224,Sanguine [Dominant],1
218830,Sanguine-Phlegmatic,1
227092,Sanguine-Melancholic,1
228870,Sanguine-Melancholic,3
233034,Melancholic-Sanguine,2
235512,Phlegmatic-Sanguine,3
235799,Phlegmatic-Sanguine,1
240693,Phlegmatic-Sanguine,4
251953,Sanguine [Dominant],4
253447,Phlegmatic-Choleric,5
254917,Sanguine [Dominant],1
260394,Sanguine [Dominant],1
288734,Sanguine [Dominant],2
303713,Sanguine-Choleric,2
303719,Sanguine [Dominant],2
305324,Sanguine [Dominant],1
317109,Sanguine-Choleric,1
324852,Melancholic-Sanguine,2
329612,Phlegmatic [Dominant],1
330538,Melancholic [Dominant],5
334837,Sanguine-Melancholic,1
341324,Sanguine-Phlegmatic,1
343949,Sanguine [Dominant],1
344315,Melancholic-Sanguine,1
355819,Sanguine-Phlegmatic,10
356602,Sanguine-Choleric,1
362273,Melancholic-Phlegmatic,1
362869,Phlegmatic-Sanguine,2
384614,Sanguine-Melancholic,3
394011,Phlegmatic-Sanguine,1
397142,Phlegmatic [Dominant],2
407498,Choleric-Sanguine,7
409469,Melancholic-Phlegmatic,2
425389,Phlegmatic-Choleric,3
428833,Sanguine [Dominant],3
438864,Phlegmatic-Sanguine,3
440602,Sanguine [Dominant],3
444299,Melancholic-Sanguine,5
451315,Sanguine [Dominant],2
467942,Phlegmatic-Choleric,3
473307,Phlegmatic [Dominant],4
489490,Choleric-Sanguine,5
491590,Choleric [Dominant],3
496513,Choleric-Sanguine,2
507940,Phlegmatic [Dominant],1
524159,Phlegmatic [Dominant],2
524502,Sanguine-Melancholic,7
525099,Choleric-Melancholic,5
534869,Melancholic [Dominant],2
563869,Melancholic-Phlegmatic,2
573129,Phlegmatic-Sanguine,4
601987,Sanguine-Melancholic,18
36867,Choleric-Sanguine,1
44192,Sanguine [Dominant],2
53250,Sanguine-Melancholic,1
88431,Sanguine [Dominant],1
107844,Phlegmatic-Choleric,6
124558,Sanguine [Dominant],3
129247,Sanguine [Dominant],1
136941,Sanguine [Dominant],1
206079,Sanguine [Dominant],4
211161,Melancholic [Dominant],1
215505,Choleric-Sanguine,1
233990,Melancholic [Dominant],2
241458,Phlegmatic [Dominant],2
243524,Phlegmatic-Sanguine,2
259886,Melancholic-Phlegmatic,1
301668,Sanguine-Choleric,5
302500,Phlegmatic-Sanguine,2
306613,Phlegmatic-Sanguine,2
317224,Choleric [Dominant],1
330597,Sanguine-Choleric,1
331946,Choleric-Phlegmatic,6
334206,Choleric-Sanguine,2
343159,Phlegmatic-Melancholic,1
354560,Phlegmatic [Dominant],2
361800,Choleric [Dominant],3
373283,Sanguine [Dominant],2
377629,Choleric [Dominant],2
378433,Sanguine [Dominant],3
379118,Sanguine [Dominant],4
390174,Sanguine-Melancholic,5
393762,Sanguine [Dominant],4
397735,Melancholic-Choleric,5
398508,Melancholic [Dominant],5
407768,Sanguine [Dominant],2
409226,Sanguine-Melancholic,2
425985,Choleric-Melancholic,6
426942,Melancholic-Sanguine,4
427207,Choleric-Sanguine,1
428863,Sanguine [Dominant],1
431403,Sanguine-Choleric,3
433128,Sanguine [Dominant],5
434327,Melancholic-Choleric,2
445219,Phlegmatic [Dominant],1
447074,Melancholic [Dominant],6
452985,Sanguine-Melancholic,2
455312,Phlegmatic-Sanguine,9
464246,Choleric-Sanguine,3
464278,Sanguine-Choleric,6
472149,Sanguine [Dominant],4
488833,Phlegmatic-Sanguine,5
509114,Sanguine-Choleric,4
513222,Phlegmatic-Sanguine,2
522274,Phlegmatic [Dominant],3
528119,Sanguine-Choleric,1
538764,Sanguine [Dominant],3
13580,Choleric-Sanguine,2
107183,Choleric [Dominant],2
110773,Phlegmatic [Dominant],1
120449,Sanguine-Melancholic,3
160602,Melancholic-Phlegmatic,1
165481,Sanguine [Dominant],1
203002,Sanguine-Choleric,1
208263,Melancholic [Dominant],1
208341,Sanguine [Dominant],2
210489,Sanguine-Phlegmatic,3
211164,Sanguine-Melancholic,2
211822,Choleric-Phlegmatic,2
215310,Sanguine-Phlegmatic,2
219581,Sanguine-Choleric,1
227903,Choleric-Melancholic,2
230213,Sanguine-Choleric,3
235808,Sanguine [Dominant],2
236336,Phlegmatic [Dominant],1
236514,Sanguine [Dominant],1
253417,Sanguine [Dominant],1
255586,Melancholic-Phlegmatic,1
255710,Choleric [Dominant],6
261010,Phlegmatic [Dominant],2
280356,Sanguine [Dominant],4
282615,Phlegmatic-Melancholic,3
297714,Sanguine-Choleric,4
301662,Sanguine [Dominant],3
303712,Sanguine-Melancholic,5
305341,Sanguine-Melancholic,4
305933,Sanguine [Dominant],2
318925,Melancholic [Dominant],1
320243,Choleric-Sanguine,2
324850,Phlegmatic [Dominant],3
324981,Sanguine [Dominant],2
331948,Choleric-Sanguine,3
336708,Phlegmatic-Melancholic,1
336731,Melancholic-Sanguine,2
342621,Phlegmatic [Dominant],2
344739,Phlegmatic-Sanguine,1
354565,Sanguine [Dominant],1
359905,Sanguine-Phlegmatic,1
360926,Melancholic [Dominant],4
370858,Sanguine [Dominant],1
375470,Choleric-Sanguine,3
391405,Phlegmatic-Melancholic,3
393827,Phlegmatic-Choleric,1
398152,Sanguine-Phlegmatic,1
401620,Phlegmatic-Melancholic,2
408309,Phlegmatic [Dominant],4
430021,Phlegmatic [Dominant],1
435897,Choleric-Sanguine,3
438330,Sanguine [Dominant],2
447407,Sanguine-Choleric,4
447694,Sanguine [Dominant],5
455289,Phlegmatic-Melancholic,2
459170,Choleric-Melancholic,3
487847,Sanguine [Dominant],1
491030,Choleric-Melancholic,2
491552,Sanguine-Melancholic,4
493265,Choleric [Dominant],1
495510,Sanguine [Dominant],2
504482,Phlegmatic-Melancholic,16
519975,Melancholic-Choleric,1
571610,Phlegmatic-Sanguine,2
575002,Phlegmatic-Sanguine,1
13581,Phlegmatic-Melancholic,1
56633,Choleric [Dominant],4
62008,Choleric [Dominant],1
97597,Choleric-Phlegmatic,2
125870,Phlegmatic [Dominant],1
125960,Sanguine-Phlegmatic,1
139779,Sanguine-Choleric,2
145787,Sanguine-Melancholic,2
174621,Melancholic [Dominant],2
184595,Phlegmatic-Sanguine,3
207939,Sanguine-Phlegmatic,1
208173,Sanguine-Choleric,1
215624,Sanguine [Dominant],1
217658,Sanguine-Phlegmatic,2
225465,Sanguine [Dominant],2
238466,Melancholic-Phlegmatic,2
251281,Sanguine-Phlegmatic,1
274486,Choleric-Melancholic,2
