161338,so/sp,2
196239,sp/so,1
252081,so/sx,3
253357,so/sx,1
254077,sp/sx,2
281392,so/sp,1
283568,so/sx,1
286733,sp/so,5
294829,so/sp,1
295136,sp/sx,1
311946,so/sp,2
317950,sp/so,2
318682,sx/so,1
320286,so/sx,2
407675,so/sp,1
413881,sx/so,2
22628,so/sx,2
26266,so/sx,1
42426,so/sp,1
42428,so/sx,1
44998,so/sp,1
77823,sp/so,1
88088,so/sp,1
94865,sp/so,2
121407,so/sx,1
137106,so/sp,1
141648,sp/so,1
151876,sx/so,1
190384,sp/so,1
191638,sp/so,1
192643,sp/so,2
205240,sx/sp,3
208209,so/sx,1
235056,so/sx,2
239335,so/sx,2
246935,sp/so,3
257987,sx/so,1
264896,so/sx,1
267709,so/sx,1
282283,sp/so,2
283011,sp/so,1
298926,so/sp,1
304786,sx/so,2
333946,so/sx,3
336061,so/sp,1
349830,sx/so,1
372706,so/sx,2
407911,sx/sp,5
491461,so/sp,1
501105,so/sx,1
587533,sx/sp,1
11664,sx/sp,1
12216,so/sp,1
20296,so/sx,1
22569,so/sx,2
22601,sp/sx,1
22636,sp/sx,1
34016,sp/so,1
47817,sx/so,2
58355,sp/so,2
60824,sp/so,1
65252,sp/sx,1
66267,sp/sx,1
66270,so/sp,4
74061,so/sx,1
74075,sp/so,1
82167,sx/so,3
86840,so/sx,1
94726,sp/sx,1
109330,so/sx,2
109805,sx/so,1
149280,so/sx,3
151166,sp/sx,2
175751,so/sp,2
178006,sp/sx,2
180093,so/sp,1
181702,sx/so,1
193171,sx/sp,2
211062,so/sp,2
242560,so/sx,1
259660,sp/so,1
275298,sx/so,3
275981,so/sx,1
280399,sx/so,1
286725,sp/sx,1
311173,sp/so,1
313124,so/sx,1
334650,so/sp,1
337761,sx/so,4
356540,so/sp,2
378472,so/sx,1
378633,so/sx,1
411325,so/sx,1
417657,so/sx,1
428044,so/sp,1
430087,sp/sx,1
513280,so/sx,1
549007,sx/so,1
33028,so/sx,1
44061,sx/so,2
74078,so/sp,1
76319,so/sx,1
116022,so/sp,3
123737,so/sp,1
145714,sx/so,1
149282,so/sx,1
167811,sp/sx,1
169738,sx/so,1
174965,sp/so,1
190625,so/sx,1
258955,sx/sp,2
260116,so/sp,1
265116,so/sx,3
281256,so/sp,1
281393,sx/so,1
285321,sp/so,1
295275,sx/sp,1
346795,so/sx,4
365900,sp/sx,1
368871,sp/so,1
368880,so/sx,2
381110,so/sx,2
387868,sx/so,1
389491,sx/sp,1
396031,sp/so,1
401843,sx/so,2
421178,so/sx,1
437351,sp/sx,1
450029,sp/sx,1
517742,so/sp,3
520770,so/sx,1
44734,sp/so,1
45231,sp/so,1
54849,so/sx,1
54878,so/sx,1
58107,sp/so,1
58341,so/sx,1
64575,sp/so,1
74063,so/sp,1
74064,so/sx,1
98555,sp/so,1
98623,so/sp,1
109813,so/sx,2
124311,so/sx,1
124839,sp/so,2
161328,sx/sp,1
167706,so/sp,2
175257,so/sx,1
175765,sp/so,1
190600,so/sp,1
196349,so/sp,2
199169,sx/sp,1
199761,so/sx,1
200793,so/sx,1
253524,so/sx,3
263875,sx/so,1
273395,so/sx,2
277813,so/sp,1
280019,sp/so,1
284375,sx/so,1
285113,sp/so,1
288239,sp/sx,1
299411,so/sp,1
326589,so/sx,1
332476,sp/sx,1
334729,sx/so,1
338698,sp/so,1
350846,so/sx,1
356678,so/sx,1
360352,so/sx,2
364188,sx/so,1
368443,sx/so,1
368609,sp/sx,1
377129,sx/so,1
378632,sp/so,1
384192,sx/sp,1
392348,so/sp,1
396197,so/sp,6
408501,so/sp,1
453555,sx/so,3
455941,sp/so,1
477803,so/sp,1
483516,sp/so,2
492982,sp/so,1
515767,sx/so,1
530576,so/sp,1
531301,sx/sp,1
560481,sx/so,2
566532,so/sx,1
589580,sx/so,1
593825,sx/so,1
19865,sp/sx,1
20292,so/sx,1
44736,sx/so,1
58354,sp/sx,2
101012,so/sx,1
137463,sp/so,1
149430,so/sx,1
167705,so/sp,1
180761,sp/sx,1
184579,sp/sx,1
223264,so/sx,1
240190,sx/so,1
241835,so/sx,1
260014,sx/so,1
275978,sp/sx,1
277993,sx/so,1
277999,so/sx,1
281213,sp/sx,1
285825,sx/sp,3
285827,sp/sx,1
289625,sp/sx,1
293218,so/sx,1
294747,sx/so,1
306966,so/sx,1
313170,so/sp,1
314331,so/sx,2
333608,so/sx,1
343297,sx/so,1
344692,so/sp,1
348940,so/sx,1
351419,sx/so,1
369162,so/sx,1
369778,sp/sx,2
371674,so/sx,1
373164,so/sx,2
374106,sx/so,1
377267,so/sx,2
382803,so/sp,1
397694,so/sp,1
399369,so/sp,1
410097,sx/so,1
417784,sp/so,1
417785,sp/so,1
418266,so/sx,1
420326,sp/so,1
422149,sp/sx,1
424849,sx/so,1
424851,sp/sx,1
428072,sp/so,3
431861,sp/sx,2
467754,sx/so,1
474417,sp/sx,2
480536,sx/sp,1
484665,sx/so,1
490433,so/sx,1
502312,so/sx,1
506563,so/sx,1
583500,sp/sx,1
904750,so/sx,1
49747,sx/so,1
149281,so/sx,1
167251,sx/so,1
201106,sp/so,1
205419,so/sx,1
206139,so/sp,1
209591,sp/sx,1
228822,so/sx,1
229746,sx/so,1
248752,sx/so,1
253532,so/sx,1
269909,so/sp,1
271650,so/sp,1
274744,so/sx,1
276043,so/sx,1
286710,sp/so,1
296483,sp/so,3
298821,so/sx,1
312332,sp/so,1
323102,so/sp,1
325012,so/sx,2
339242,so/sp,1
342622,so/sp,1
346021,so/sp,1
349545,so/sx,1
350155,so/sp,1
353993,so/sx,1
355780,so/sx,1
359078,so/sp,1
362647,so/sx,1
368827,so/sx,1
368834,so/sx,1
368870,so/sx,1
375639,so/sx,3
375785,so/sp,1
375791,sp/so,1
377128,so/sp,1
382775,so/sp,1
390360,so/sp,2
391740,sx/so,1
394898,so/sp,1
402138,so/sp,1
404863,so/sx,1
405318,so/sp,1
406225,so/sp,1
406824,sp/so,1
411546,so/sp,1
412888,sx/so,1
417093,sx/so,3
417783,sp/so,1
417786,sp/sx,1
417787,so/sx,1
421753,sx/so,1
422252,sp/sx,1
430271,so/sp,1
431022,sp/sx,1
431025,sx/so,1
443702,sp/sx,1
451330,so/sp,1
451587,sp/sx,1
452095,so/sp,1
452136,sx/so,1
475355,sp/so,2
478424,so/sx,1
478429,so/sx,1
478432,so/sp,1
478436,so/sp,1
478440,so/sp,1
478443,so/sp,1
478460,sx/so,1
478511,so/sp,1
478515,so/sp,1
478527,sp/sx,1
483915,so/sp,1
484411,sp/sx,2
493258,sp/so,1
493269,sp/so,1
495829,sx/so,1
497715,sx/so,1
504261,so/sp,2
509256,so/sp,1
509359,so/sx,1
510356,so/sx,1
519000,sp/sx,1
519433,sx/sp,1
520766,sx/sp,1
523943,so/sp,1
524035,so/sx,1
538714,sx/so,1
561905,sp/sx,1
563200,so/sp,1
566895,sx/so,1
569353,so/sx,1
573567,so/sp,1
575475,so/sx,1
577877,sx/so,1
577880,so/sx,1
579092,so/sx,1
579875,sx/so,1
584374,sx/so,2
584643,sx/sp,1
587140,so/sp,1
587195,so/sx,1
588262,sp/so,1
593992,so/sx,1
596294,so/sx,1
598185,so/sx,1
751403,sp/so,1
752366,so/sx,1
780164,so/sx,1
988657,so/sp,1
1016935,sx/so,1
1025379,sx/so,1
1025393,so/sx,1
1064526,sx/so,1
1072191,so/sx,1
154883,so/sx,1
163083,so/sp,1
317282,sx/so,1
1096003,sp/sx,1
46,sp/sx,77
47,so/sx,42
48,sp/sx,74
1519,sp/sx,26
9917,sx/sp,30
8729,sp/so,15
464,so/sx,31
465,sx/sp,19
33664,sx/sp,20
50,so/sp,13
17655,sx/sp,6
15852,sp/sx,7
75633,sx/so,8
15848,so/sx,4
8730,sx/so,12
49,so/sx,13
2168,sp/sx,14
35749,so/sp,16
27744,sx/sp,5
15849,sx/sp,5
22048,sx/sp,12
2173,sx/so,3
27082,sp/so,7
48967,sp/sx,7
184021,sp/so,6
683,sp/so,2
33382,sp/so,6
34413,sx/so,7
8806,so/sp,3
35137,sp/so,17
60462,sp/sx,4
9114,sx/so,1
60460,so/sx,5
178632,so/sp,9
179812,sx/so,4
196677,sp/sx,3
92872,sp/sx,4
2172,so/sp,1
75626,sp/so,1
75647,sx/so,7
27060,sp/so,5
27081,so/sx,4
2175,sp/so,2
17611,sp/sx,3
20436,so/sx,2
75630,sp/so,2
191350,sp/so,3
97928,sp/sx,5
2171,sx/so,2
15851,sp/sx,5
75660,so/sx,1
214541,so/sp,4
17610,sx/so,1
27409,sx/sp,1
75631,sp/so,1
100970,sx/sp,3
66804,so/sp,2
75635,sp/sx,1
85247,so/sx,1
97930,so/sx,5
2170,so/sp,1
15854,sx/sp,1
53927,so/sx,2
60461,sx/so,4
89369,so/sx,2
15855,sx/sp,1
34871,sx/sp,1
75636,so/sp,3
75637,sx/sp,5
99588,sx/sp,1
151877,sx/sp,1
8807,sp/so,2
121769,sp/so,1
161864,sx/sp,1
183711,so/sx,5
353493,so/sp,3
2169,sx/so,1
64934,sp/sx,3
92874,sp/sx,1
99843,so/sp,2
285785,so/sx,3
27739,so/sx,1
92873,so/sp,2
150618,sx/so,1
74646,sx/sp,1
99587,so/sx,2
124231,sx/sp,2
205322,sx/sp,2
75652,so/sx,2
233077,so/sp,5
434153,sx/so,4
76541,sx/so,3
95243,so/sx,1
99648,so/sp,1
126726,sp/sx,1
213575,sp/so,2
419604,sx/so,1
60463,so/sx,1
75659,sp/so,1
77603,sp/so,1
130339,sx/sp,1
159870,sp/sx,1
163841,so/sp,1
191295,so/sp,1
209596,sx/sp,3
244290,so/sp,3
287546,sp/sx,1
342475,sp/so,3
364686,sx/so,1
101191,sp/so,1
342442,sx/sp,1
178000,sp/sx,1
182110,sx/so,3
188766,sx/so,1
189164,sp/so,3
206460,so/sx,4
240972,so/sp,1
248790,so/sx,1
325973,so/sp,1
342484,so/sx,1
353428,sp/so,2
353432,sx/so,1
353445,so/sx,1
159871,sp/sx,1
163843,so/sx,1
195478,so/sp,2
285792,sp/sx,1
285796,sp/so,1
342481,so/sp,1
380914,sx/so,1
174856,sx/so,1
213573,sp/so,1
216303,so/sp,1
233779,sp/so,1
234220,sp/sx,1
240131,sp/so,2
264739,sx/so,3
285788,so/sx,1
285793,so/sx,1
294525,sx/so,1
342425,sx/so,1
342439,so/sx,1
342451,so/sp,1
342467,sx/sp,2
393449,sx/sp,1
414669,sp/so,1
434154,sp/so,1
516083,so/sp,1
163842,sp/so,1
342418,so/sp,1
342446,so/sx,1
342478,sp/so,1
356559,sx/sp,1
371595,sp/so,1
414538,sx/so,1
419492,so/sp,1
420285,sp/sx,2
573948,sx/sp,4
180757,sp/so,1
215732,sp/so,1
220665,sp/sx,1
227296,sp/so,1
232328,sp/so,1
241237,so/sp,1
342462,so/sx,1
342464,sp/sx,1
413110,sx/so,1
414123,sp/sx,1
414443,sp/so,1
414540,sp/sx,1
415046,sp/so,1
564898,sx/so,1
580885,sx/so,1
964371,sx/sp,1
964414,so/sp,2
342445,sx/so,2
414539,so/sx,1
414632,sx/so,1
414657,sx/so,1
414683,sp/so,1
414982,sx/so,1
419216,so/sp,1
513947,sp/so,1
44,sp/sx,224
8828,so/sx,102
45,sp/sx,151
25003,so/sp,83
1585,sx/sp,61
8823,so/sx,20
11078,sx/sp,43
362447,so/sx,42
2861,so/sx,20
294109,sp/sx,34
108122,sp/so,47
10795,sp/so,27
88493,sp/so,11
9459,so/sp,31
15255,sp/sx,18
11085,sp/sx,18
59945,sp/so,23
24543,so/sx,18
11079,so/sp,18
290043,so/sx,14
10627,sx/so,15
382,sx/sp,14
354237,sp/so,16
18057,sp/sx,23
12662,so/sx,19
355587,sx/so,35
15382,so/sx,16
23313,sx/sp,16
13357,sp/so,9
6495,sx/sp,19
11084,sx/sp,10
211513,so/sp,6
3308,sp/so,8
35058,so/sp,13
6494,sx/sp,4
6749,sp/so,8
42232,so/sx,9
148434,so/sx,6
503423,so/sp,6
547627,sx/so,9
11582,so/sp,7
87757,sp/sx,5
153077,sp/so,4
38880,sx/sp,8
410186,sx/so,9
301725,so/sp,7
326533,sx/so,5
60909,sp/sx,11
169233,sp/sx,11
6501,so/sp,9
206667,sx/so,6
76145,so/sp,7
64121,so/sx,4
206669,so/sp,9
72942,so/sp,4
98947,so/sx,3
11081,sp/sx,4
68629,sp/so,1
67505,sp/sx,11
431240,sx/so,7
35560,sx/so,9
629706,so/sp,7
76135,sx/so,4
18064,sp/sx,10
129088,sp/so,13
26360,sp/so,9
76142,sp/so,4
477952,so/sp,3
568123,sx/so,7
671577,so/sx,4
29452,so/sx,3
118226,so/sp,12
48442,sx/so,18
175187,sp/so,2
381,sx/sp,3
73063,so/sx,5
76146,sp/so,8
47299,so/sx,2
54537,sp/sx,4
102805,sx/so,12
339847,sx/sp,1
47461,so/sp,3
148251,sx/sp,4
18051,sx/so,5
6493,so/sp,4
53035,sx/sp,4
57359,sp/sx,15
76144,so/sp,2
155635,so/sp,6
7238,sx/so,5
13719,sp/sx,4
49069,sp/so,5
60899,sx/so,4
174363,sp/sx,15
94879,so/sp,2
102806,so/sp,6
132038,so/sp,5
293137,sx/sp,5
38879,sx/so,3
140432,sx/so,3
32735,sx/so,1
35555,sp/so,9
202804,sp/so,2
273970,so/sx,7
302156,sx/so,7
616600,so/sp,4
11086,sx/sp,4
40391,sx/so,5
65573,so/sx,9
74191,sp/so,3
27853,sx/so,5
148406,so/sp,5
11087,sx/sp,4
65543,so/sx,2
88492,sp/sx,3
35557,sx/so,5
47463,sp/so,3
76136,sp/so,3
340126,so/sp,5
47464,sx/so,4
48587,sx/sp,11
148257,sp/so,2
226343,so/sp,1
661067,sp/so,4
111932,so/sp,2
569205,so/sx,3
616694,sx/so,1
49203,so/sp,3
117329,sx/so,2
157731,sp/so,2
198129,sx/so,3
274772,so/sp,3
76148,sx/sp,1
153078,sp/so,2
339206,so/sx,5
340046,so/sp,1
45072,sx/so,3
122058,sp/so,1
183053,sx/so,4
351388,sp/sx,4
38878,sp/sx,1
49114,sx/sp,3
65359,so/sx,3
76156,sp/sx,5
161688,so/sx,5
182934,so/sp,1
500948,so/sx,4
540970,sp/so,2
275837,sp/so,1
11080,sx/so,1
18062,so/sp,1
25004,sp/so,3
35559,sp/so,2
54254,so/sp,3
65358,sp/sx,3
148242,sp/sx,3
231386,sp/sx,1
347006,so/sp,4
365689,sp/so,3
18045,so/sp,1
36920,sx/sp,5
41229,sx/so,3
127744,so/sp,4
294481,sx/so,1
337018,sp/so,1
6608,so/sx,1
8824,sp/so,4
18053,sp/so,3
18054,so/sp,1
24554,sx/sp,1
39363,sp/sx,1
49206,sp/sx,3
74148,so/sx,2
117812,sp/so,2
340114,sp/sx,1
354899,sx/sp,2
704456,sx/sp,2
745985,sx/so,6
50037,sp/sx,3
76143,sp/so,3
206597,sp/so,2
270643,sx/so,1
526145,sx/so,4
41713,so/sx,1
92669,so/sp,3
111690,sx/sp,3
177719,sx/so,4
300236,sp/so,1
61154,sx/sp,1
75879,sx/so,1
92971,sx/sp,1
145850,so/sx,1
148419,so/sp,3
164936,sx/so,1
206668,so/sx,4
349021,so/sx,1
519621,so/sx,4
597497,so/sp,2
681345,so/sp,3
18056,so/sx,2
40258,so/sx,2
47460,so/sp,1
50566,so/sp,1
59558,so/sx,2
65357,so/sx,1
76140,sp/sx,1
76150,sp/so,1
122888,sp/so,3
158825,sx/sp,1
186655,sp/sx,1
242803,so/sp,1
344943,sx/so,3
678525,sp/sx,1
35558,sx/so,3
47459,so/sp,1
48583,sx/sp,1
49178,sp/sx,6
49210,so/sx,1
59944,sp/sx,1
70748,sp/so,1
71567,sp/so,1
153080,sx/so,1
259850,so/sp,3
292400,sx/so,2
318212,sp/sx,1
11092,sp/so,2
54536,sp/sx,1
60906,sx/so,2
71686,so/sx,2
76137,sp/sx,4
83460,sx/so,1
105362,sp/sx,1
111649,so/sx,1
143236,so/sp,5
148253,sx/so,5
206655,sp/so,2
499191,sp/sx,2
531933,so/sp,3
716481,so/sp,1
48585,so/sx,3
62698,sp/so,1
94346,so/sp,2
124295,so/sx,2
206654,sp/so,1
207634,sp/sx,2
208438,so/sx,3
295314,so/sx,1
321379,so/sp,2
497325,so/sx,1
552781,sx/so,4
689725,so/sp,1
18047,so/sp,3
35556,sp/sx,2
48578,sp/sx,2
107482,sp/so,1
141277,sp/sx,1
186225,sp/sx,1
223261,so/sx,1
344338,sp/so,1
344372,sp/sx,1
354070,so/sp,1
356675,so/sx,3
535649,sx/so,3
808596,so/sx,2
11089,sp/sx,1
20416,sp/sx,1
48441,so/sp,4
67309,sx/sp,1
71438,sx/so,2
106878,so/sp,1
144452,so/sx,1
205212,sx/so,2
205214,sp/sx,1
206672,so/sx,2
272322,so/sp,2
334019,sp/so,2
347008,so/sp,1
374657,so/sx,2
435122,so/sx,5
477284,so/sx,1
587921,sp/so,3
618741,sx/so,5
29509,sx/sp,1
60905,so/sp,2
141280,sx/sp,1
149455,sx/so,1
193560,sp/so,1
206593,so/sx,1
206709,sp/so,2
233988,so/sx,2
321963,sp/sx,1
338513,so/sp,1
339467,so/sp,1
344335,sx/so,1
540760,sp/sx,1
583092,sx/sp,4
592228,so/sx,1
686544,sx/sp,1
18049,so/sx,3
58034,sx/sp,1
76157,sx/so,1
115443,so/sx,1
164243,so/sp,3
194067,sp/sx,3
208441,so/sx,2
220153,sx/sp,1
220183,sx/so,1
223255,sx/so,1
256083,sp/so,1
270545,so/sp,1
271816,sp/sx,3
287168,so/sp,2
298206,so/sp,3
329826,sp/sx,1
344329,sp/so,1
353511,so/sx,1
596673,sp/so,1
646079,sx/so,1
696875,sp/so,2
848998,so/sp,3
18055,sp/so,1
47657,sx/sp,1
60901,sp/so,1
68813,sx/sp,1
71685,so/sx,1
97931,sp/so,2
103732,sx/sp,2
151582,so/sx,1
195673,sp/so,1
206670,so/sp,1
225100,sp/sx,3
236924,sp/sx,1
270565,so/sp,4
273962,sp/sx,2
303015,so/sp,1
340127,sx/sp,1
396378,sp/so,4
439041,sx/so,1
451210,sx/so,1
533028,so/sp,2
534184,sp/so,1
542746,sx/sp,5
542819,so/sx,4
593529,so/sx,1
754687,sx/so,1
761187,sx/sp,1
18052,sp/sx,1
49207,sp/so,1
60900,sp/so,2
111687,sp/sx,1
111727,so/sp,1
118389,sx/sp,2
119776,so/sp,1
120006,sp/so,1
144468,sx/so,1
149471,sp/sx,3
153079,so/sp,1
198187,so/sp,3
206635,sp/so,2
206671,sx/so,2
206705,so/sx,1
272295,so/sx,1
272833,sx/so,1
289918,sx/so,1
340111,so/sp,1
347210,so/sx,1
358728,sx/so,1
370638,sp/so,2
376879,so/sp,3
402976,sx/so,3
423937,sx/so,1
538834,so/sx,1
549914,so/sx,2
555983,sx/so,1
596671,so/sp,2
625048,sx/so,1
684557,sp/so,2
917880,sx/so,2
18063,so/sx,1
68814,sp/so,1
76863,so/sp,2
85554,sx/sp,1
97191,sp/so,2
111704,so/sx,1
111729,sx/so,1
111731,sx/sp,1
148249,so/sp,1
149470,sx/so,1
176321,so/sx,2
203496,so/sx,1
206679,so/sx,1
208295,sp/so,2
223240,sx/sp,1
244643,sx/sp,2
255309,sp/sx,2
265572,sp/so,2
283716,sp/so,1
332566,so/sp,2
340112,so/sx,1
340115,so/sp,2
349476,so/sx,1
391338,sp/sx,1
401059,sx/so,1
437065,sx/so,1
476710,sx/sp,1
478292,so/sx,1
521662,so/sx,1
529659,sx/sp,1
553634,sp/so,3
618709,so/sx,3
701328,so/sp,3
808067,sp/so,4
18058,so/sx,3
18059,sp/so,3
100981,so/sp,1
103897,so/sp,1
107387,sx/so,2
129090,sp/sx,1
148237,so/sp,1
156192,so/sp,1
198125,so/sp,1
206659,sx/so,1
206664,so/sp,2
207623,so/sp,1
208444,so/sx,1
211280,so/sp,1
220220,so/sx,1
220224,sx/so,3
234029,sx/so,1
234031,so/sx,2
244032,sp/so,2
244638,sp/so,1
282151,so/sx,1
286322,so/sp,1
290856,so/sx,1
292434,so/sp,1
315595,sp/so,3
323913,sp/so,1
341423,so/sx,1
343198,so/sp,1
343914,so/sp,1
346416,sx/sp,1
347344,so/sp,2
349531,so/sp,1
365706,sp/sx,1
387928,sp/sx,1
400887,so/sx,1
439311,sp/so,1
452832,so/sp,1
467913,so/sp,1
481619,sp/so,1
533391,sp/sx,1
555289,sp/so,2
592691,sp/sx,1
595210,sp/so,1
701804,sp/so,4
706271,sp/so,2
706289,sp/so,3
928534,so/sx,1
18050,so/sx,1
18060,sp/sx,1
76383,sx/sp,1
105938,sp/so,1
159421,sp/sx,1
206585,sx/sp,1
206650,sx/sp,1
206652,sp/so,1
206673,so/sx,2
220140,so/sp,1
240947,so/sx,4
246452,sx/sp,1
256600,sx/sp,1
270577,sp/sx,1
270796,sp/so,1
275678,so/sx,2
285943,sp/so,2
286658,so/sx,1
290637,so/sp,1
331932,so/sp,1
343956,sp/so,1
344345,sx/so,1
356340,sx/so,1
375499,so/sp,2
392433,sp/so,1
395951,sp/so,1
396721,so/sx,1
398495,sx/so,1
405209,so/sx,1
408311,so/sp,2
454874,sp/sx,1
467911,sx/sp,1
475151,so/sp,2
513418,so/sx,1
515368,sx/so,1
524098,sp/sx,1
526279,sp/so,2
584523,sx/so,1
587920,so/sx,1
590712,so/sp,3
997083,sp/sx,2
68819,so/sx,1
106480,sp/so,1
205309,so/sx,1
206629,so/sp,1
206682,so/sx,1
206693,sp/sx,1
213994,sp/sx,1
227589,sp/so,1
240029,so/sx,1
244639,sp/so,1
244640,sp/so,1
244644,so/sx,1
286570,sx/sp,1
314526,sx/so,1
329736,so/sp,1
329741,sp/sx,1
333355,so/sx,1
344379,so/sx,1
349474,so/sx,1
361959,sp/so,1
362804,so/sx,2
374121,so/sx,1
374961,sp/so,1
376877,sp/so,1
410163,sx/sp,1
419060,sp/so,1
432890,sp/so,1
440454,so/sx,1
442461,so/sx,1
448807,sx/sp,1
456521,sp/sx,1
456523,sp/so,1
483742,so/sp,1
483745,sp/sx,1
492699,so/sx,1
497326,sp/so,1
509703,so/sx,1
516899,sp/so,1
525120,so/sp,1
539978,so/sp,1
540263,so/sx,1
556180,so/sp,1
558108,so/sp,1
583513,so/sp,1
584518,sp/so,1
586497,sp/so,1
586531,so/sp,1
586562,sp/so,2
590371,sp/so,1
591826,sp/so,1
596804,sx/so,1
598724,so/sx,1
598912,so/sx,1
599058,so/sx,1
615263,sx/so,1
618717,sx/so,1
701314,so/sx,3
701772,sp/so,1
244642,so/sp,1
996027,sp/so,1
1015844,so/sp,2
1026046,sx/so,3
1026054,sp/so,2
1026064,sp/so,1
1064159,sp/sx,1
1089997,sp/sx,1
42,so/sx,27
5091,sx/so,14
6502,sp/so,5
7990,sp/sx,5
77748,so/sp,6
9560,sp/so,6
43,so/sx,1
19746,sx/so,5
19744,sp/sx,6
86960,sx/so,6
10146,sp/so,1
2230,sp/so,2
9559,so/sp,2
21061,so/sx,4
8827,so/sx,2
10148,sp/so,2
63421,sx/sp,2
65335,sx/sp,4
18541,so/sx,1
47160,so/sp,4
62020,sx/so,3
85019,sx/so,2
186643,sp/so,3
10147,sx/so,1
115295,so/sp,2
192455,sp/so,2
20789,sp/so,1
210936,so/sx,2
9232,so/sp,1
16242,sx/sp,4
21358,so/sx,6
88312,so/sx,3
1904,sp/sx,1
33934,sx/so,3
16241,so/sp,1
21360,so/sp,2
77188,so/sx,2
84312,sp/sx,14
19745,sp/so,1
65733,so/sp,4
119512,sp/so,1
18539,sx/so,3
62022,sp/so,4
209002,so/sp,1
19729,so/sx,1
95446,sp/so,1
2232,sp/so,1
6900,sp/so,1
72599,sx/so,2
88456,sp/so,2
203397,sp/so,2
298301,sp/so,2
14305,sx/sp,1
19742,so/sp,1
19743,sx/so,2
62021,sx/so,6
63319,sp/so,2
71035,sp/so,1
72192,sp/so,1
99230,so/sx,1
173839,so/sp,1
18537,sx/so,1
19747,sp/so,1
64982,sx/so,1
65541,sx/so,1
80699,so/sx,2
84999,sp/so,2
93326,sp/sx,1
97697,so/sp,1
105679,sp/sx,2
240576,so/sp,1
38364,so/sp,1
74856,sp/so,2
77001,so/sx,2
105792,sp/so,1
110497,sx/sp,5
174564,sp/so,1
212418,sp/so,1
244135,sp/so,1
18536,sp/so,1
20790,so/sx,1
64983,sx/so,1
65063,sx/so,1
65334,sp/so,1
66913,sp/sx,4
76042,sx/so,2
81775,sp/so,3
85530,sp/so,1
88455,sp/sx,1
104530,sx/so,1
108264,sp/so,2
125739,sx/so,2
208168,sp/so,2
221106,sp/so,1
226139,so/sp,2
246527,so/sx,1
248010,sp/so,2
18535,so/sp,1
19730,so/sx,1
21698,sp/so,2
65823,sx/so,3
72065,sp/sx,1
73232,sp/so,1
78874,sx/so,1
80690,sx/so,1
94196,sx/so,1
104540,sx/so,1
105920,sx/sp,1
115633,sp/so,2
120029,sp/so,1
196400,so/sp,2
197916,sx/so,1
206145,sx/so,1
221642,sp/sx,1
227701,sx/so,1
232186,sp/so,1
235791,sp/so,1
18530,sp/sx,1
62403,so/sx,1
63317,sx/so,1
71400,so/sp,1
71459,sp/sx,1
71468,sx/so,3
71509,sp/sx,2
71679,sp/sx,1
72312,sx/so,1
73234,so/sp,1
73283,sp/so,1
73720,so/sx,1
74025,so/sx,2
74411,so/sx,1
76914,sp/sx,1
80391,sp/so,1
95200,sp/so,2
101193,sp/sx,1
105797,sx/so,1
112347,sp/sx,2
192434,so/sp,1
202046,sx/so,1
202728,sp/sx,1
205697,sx/so,1
209219,sp/so,1
213596,sp/so,1
214944,sx/so,2
215318,sp/sx,2
216178,sp/so,1
217244,sp/so,1
228847,sx/so,1
237735,sp/so,1
244133,sp/so,3
255303,sx/so,1
258796,sx/so,3
443915,so/sp,1
444834,sp/so,1
21963,sx/sp,2
61181,sp/sx,1
64984,so/sp,1
65043,sx/so,1
65236,sp/sx,1
71038,sp/sx,1
72388,sp/so,1
72598,so/sp,1
73294,sx/so,1
73690,sp/so,1
73830,sp/so,1
76861,sx/so,1
77000,sp/so,1
80702,sx/so,1
92489,so/sx,1
93388,so/sp,2
94192,sp/so,1
94195,so/sx,1
94497,sp/so,1
96006,so/sx,1
98330,sp/so,1
100816,sp/sx,2
103753,so/sp,2
104533,sp/so,2
104539,sp/so,1
105640,sp/so,1
105641,sp/so,1
105789,sx/sp,1
106028,sx/so,1
112609,sp/sx,1
112847,sp/sx,1
129738,sp/so,1
183769,sp/so,1
184777,sx/so,1
185492,so/sx,1
194599,sx/so,1
196135,sp/so,1
198330,sp/sx,1
198858,sp/sx,1
202045,sp/so,1
202725,so/sx,1
205323,sp/so,1
205386,sp/so,2
205718,sp/so,1
209297,sp/so,1
211032,sp/so,1
212281,so/sp,1
212368,so/sx,1
212408,sx/so,1
213600,sp/so,1
216316,sp/sx,1
216905,sx/so,1
217171,sp/so,1
218806,so/sx,1
220288,sp/so,1
227787,so/sp,1
228513,so/sx,1
242489,sp/so,1
253196,sp/so,1
255314,sp/so,1
260029,sp/so,1
260457,sp/so,2
260881,sp/so,1
263588,so/sp,2
65504,sp/so,1
72831,sp/so,1
73281,sx/so,1
74307,sx/so,1
74310,so/sp,1
74358,so/sp,1
76275,sp/so,1
80688,sp/so,1
80689,so/sp,1
80691,sp/so,1
80698,sp/so,1
80715,sx/so,1
80743,sp/so,1
84758,sp/so,1
84760,sp/so,1
84993,sp/so,1
88004,sp/so,1
88449,sp/so,1
89887,sp/so,1
93496,sp/so,1
94194,so/sp,1
94197,sp/so,1
94199,sp/so,1
94204,sp/so,1
94207,sp/so,1
94261,so/sp,1
94265,so/sp,1
97202,sp/so,1
99311,sp/so,1
101011,sp/sx,2
101192,sp/so,1
103754,sp/so,1
103761,so/sp,1
103765,sp/so,1
