60906,RCUEN,3
76137,SCUAN,1
143236,SLOEN,3
206655,RCOEI,1
531933,RCOEI,1
716481,RCUEN,2
48585,RCUAI,2
50631,SLUEN,1
94346,SLOAN,1
124295,SCUAN,1
206654,RCOAI,1
217712,RCUAN,1
552781,SCOAN,3
689725,RCOEI,1
18047,SCOAI,2
35556,SLOEI,1
48578,RCUAI,1
107482,RCOAN,1
344372,RCUEI,1
808596,SCUAI,2
11083,SCUEI,1
20416,SCOEN,1
48441,RCOAN,2
205212,SCUAN,1
272322,RCOEI,1
334019,SLUEI,1
347008,SLUAI,1
435122,SCUAN,4
587921,RCOEI,1
618741,RCOAI,3
193560,RCUAN,1
233988,SCOAN,1
321963,RCOAI,1
338513,RCOAI,2
583092,SLUEN,1
686544,SCUEI,1
18049,SCUAN,2
148250,RLOEI,1
164243,RCUAN,1
220183,SLUAI,1
270545,SCOEN,1
271816,RCUEN,2
287168,SCUAN,1
298206,SLOEI,3
353511,SCOAN,3
596673,RCUEN,1
646079,RCUEN,1
848998,RCOEI,1
67308,SCUAN,1
97931,RCOAN,1
195673,RCOEN,1
205220,SCUAI,1
270565,SCOAN,1
396378,RCOAI,3
439772,RCOEN,1
533028,SCUAI,1
534184,SCOEI,1
542746,SCOAN,1
542819,SCOAN,2
593529,SCOEN,2
761187,RCOAI,1
18052,RCOAN,1
106485,RLOEN,1
118389,SLOEI,1
198187,RCOAN,1
206671,SCOEN,2
244641,SCUAN,1
289918,RLOAI,2
358728,RLOAN,1
376879,RLOAN,1
402976,SCUAN,2
423937,SCUAN,1
549914,SCUAN,1
596671,RLOEN,1
917880,SLUEN,1
18063,RCUAN,1
97191,SLUEI,1
176321,SCUEN,1
223240,RCOAI,1
244643,SCOAI,1
255309,RLUEN,1
340115,RLOAI,1
401059,RLOAI,1
437065,SCOAN,2
438412,RCOAN,1
478292,SCUAI,1
553634,SCOAI,1
618709,SLUAI,1
701328,RCOAI,2
808067,RCOAN,1
18059,SCUAN,1
107387,SCOAN,1
127878,RLUAN,1
234029,SCOEN,1
244032,RCOAN,1
244638,RCUAI,1
315595,SLUEI,1
323913,SCUAI,1
341423,SCUEI,1
343914,SCOEN,1
346416,RLOAN,2
347344,RLOAI,1
355860,RCOAI,2
400887,SLUAN,1
451770,SCOAN,1
452832,RCOEI,1
467913,RCOAI,1
553054,RCUAN,1
595210,RCOEI,1
701804,RLUEI,1
706289,RCUAN,1
928534,SCOAI,1
18050,SCUAN,1
206650,RCOAN,1
240947,SCOAI,2
256600,SLOEN,1
356340,RCOAN,1
392433,SCOAI,1
395951,RCOEN,1
452826,RLOAI,1
455004,SCOAI,1
475151,SCUAI,1
513418,SCOAI,1
515368,SCOAI,1
526279,RCOEN,1
206629,RCOAI,1
244639,RCOAI,1
314526,RCOAN,1
329736,SCOEI,1
329741,RCOAN,1
333355,SLOAI,1
349474,SLOEN,1
362804,SCOEI,1
374961,RCOAI,1
419060,SLUAN,1
440454,SLOAI,1
442934,RLOAI,1
483742,RCOEI,1
483745,RCOAN,1
492699,RCOAI,1
509703,RCUAI,1
539978,SLUEN,1
540263,SLUEI,1
556180,SCOAI,1
586531,SCOEI,1
598724,SCOAN,1
615263,SCOAN,1
618717,SCUAI,1
701314,SCOAI,1
701772,RCOAN,1
867483,SCUAN,1
996027,SCOAN,2
1026046,RCOEI,2
1026054,RLOAI,1
42,SCOEN,11
5091,SLUEN,6
6502,RLUEI,3
7990,RCOEI,1
77748,RCOAN,4
9560,SCOAN,1
19746,SLUEN,3
86960,SCUEN,5
2230,RCUAN,1
9559,SCUAI,1
65335,RLOAN,2
47160,SCOEN,1
85019,SLUEI,1
186643,RCOAN,1
192455,SCOAI,1
20789,RCUAN,1
88312,SCOAI,2
19900,SCUEI,1
21360,SLUAN,1
77188,SCUAN,1
84312,SCUAN,8
209002,SCUAN,3
72599,SLUEN,1
298301,RCOEI,1
84999,SCUAN,1
226139,RLOAI,1
206145,SLOEN,1
214944,SLOAI,2
94778,SCUAI,1
94265,SCOEI,1
101011,RCOEN,1
199231,RCUEN,1
236050,SLOAI,1
386,RCOEN,2
245661,RCOAI,1
24944,RLOEN,5
7101,SCUEN,14
3153,RCOAN,7
26086,SLOEI,5
26094,RCOAI,3
391,SLUEN,6
24991,RLUAN,2
37912,SLUEN,6
8825,RCOEN,3
23444,RCUEN,1
202669,RCUAN,2
236430,SCOAI,1
392,SLUEN,1
294605,RLUAN,3
353221,SCOAI,1
323420,SCUAN,2
200679,RCOAI,3
415441,SLUEN,1
235886,SCOAN,1
9887,RLOAN,1
523203,RLOAI,1
301983,SCOAI,4
392970,SLOAI,1
26072,RCUAN,1
236419,SCOEI,1
236758,RCOAI,1
506522,RCOAN,1
34384,SCUAI,1
365506,SCUAN,1
26087,RCUAI,1
119900,SCOEN,2
235871,SCUAN,1
394468,SLUAI,1
417642,SCUAI,2
26073,SLOAN,1
413852,RCOEI,1
555873,RLOAI,1
387,RCOEI,2
4732,RCOAI,1
65474,RCOEI,5
152429,RCOAI,3
128496,SCOEN,1
152413,RCOEI,2
223497,SLUEN,1
446413,RLOEI,1
248659,RCOEI,1
162854,RCOAI,2
216989,SCUEI,3
184452,SCUAI,1
426064,SCOEI,1
343946,SCOAI,1
502317,RCOAI,1
295802,SCUEI,1
398492,RLOEI,1
283070,RLOAI,1
289889,RLOEI,1
289941,SCOEI,1
407503,SCOEI,1
775484,SCOAI,1
443,RCOEI,88
444,SLOEI,98
446,RCOEI,63
1524,SCUEI,26
22144,SCUAI,10
1013,RCUEI,7
70509,RCOEI,7
1014,RCUEI,6
24200,RCOEI,1
1012,RCUAI,3
441235,SCUEI,7
73621,SLOEN,9
53835,SCOEI,7
1525,SLOEI,1
25279,SCOAI,3
136915,SCUEI,8
1011,RCUAI,5
8805,SLOEN,1
38239,SCOAI,5
36855,SCOEI,1
16057,SLUEI,2
49237,RCOEI,2
88766,SCOAI,1
41785,RCOEI,2
218076,RCOAI,2
200218,SLOEN,1
49234,SLOEI,1
49215,SLOEN,1
643835,RCOEI,2
158111,RCOEI,3
45428,RCOAI,7
144686,RCOEI,1
43622,SCOEI,1
155292,SCUEI,1
331942,RCOEI,1
374540,SCOAI,2
458974,SCOEI,3
568871,RCOAI,9
73062,RCOAI,1
337057,SCOEI,1
397287,RLUEI,1
403681,SCOAI,1
321458,SLOEN,1
528485,RCOAI,1
537,RCOAI,108
24987,RLUAI,124
567,RLUAI,23
8911,RLUAI,77
3265,RLUEI,82
682,RCUEI,31
3852,RLUEI,52
9034,RLUEI,47
9129,RLOEI,46
8727,RCUEI,14
6309,SLUEI,15
53802,RCOEI,33
29449,SCUAI,4
3263,RLOAI,14
1515,RCUAI,7
27193,RLUEI,23
3264,RLUAI,10
2288,SCOAI,10
2910,RCOEI,13
103932,RCOAI,10
24281,SCOAI,8
16793,RCOEI,12
33024,SLOEI,17
20422,RLUEI,16
3270,RLUEI,5
9712,RLOEI,20
26327,SCUAI,3
63763,SCOEI,10
32508,SCUEI,5
40116,RCOAI,7
142708,RLOEI,13
73743,SLUEI,6
3271,RLOAI,11
11628,RLUEI,9
11588,RCUEI,17
977,SCUEI,5
9219,SCUAI,5
11587,RLUAI,4
8728,SCUEI,10
11762,SCUAI,5
27629,RLOEI,13
11590,SCUAI,3
5612,RLOEI,7
134630,SCUEI,3
22145,SCOAN,1
11179,SCOAI,2
15609,RLUAI,7
55604,RCOEI,5
19619,RCOAI,4
43893,RCUAI,5
51071,RCUAI,2
15156,RLUEI,6
104394,RCOEN,5
147125,SLUEI,15
11625,RCOAI,5
71460,RCUAI,5
12206,RLUAN,1
87308,RLUAI,10
11299,RLUEI,6
670,RCUAI,6
11593,RLUAI,4
60894,RCUEI,5
239238,RCOAI,6
28210,RCOEI,3
52812,SLOAI,9
55601,RLUAI,7
3741,SLUAI,5
26335,RCOAI,3
50182,SCUEI,7
7268,SCUEI,1
75855,RCUAI,1
43788,SLUEI,12
118711,RLUAI,1
950,RCOAI,2
39992,SCOEI,7
6395,RCUEI,7
55081,RCOAI,4
257470,SCOAI,1
116208,RLUEI,1
11627,RCUEI,3
6243,RLUEI,5
41020,SCOAI,3
82290,SCOEI,6
26325,RCUEI,3
9645,SLOEI,2
34870,SCUAI,5
15082,RCOAI,3
48223,RLUAI,3
3267,RLOEI,1
34945,RCOEI,2
166640,RCOEN,5
41210,RLUAI,4
56244,RLUAI,2
32659,RCUEI,2
50319,SCUEI,5
53255,SCUEI,1
145325,SCOAI,1
6322,RLUEI,4
25085,RCOAI,3
54060,RLUEI,1
652,SCOEI,2
22770,RLOEI,1
38612,RLUEI,4
38693,SLOAN,1
43607,RCUEI,3
47990,RCOAI,3
72228,SCUEI,4
178863,RCUEI,2
680,RCOEI,2
19202,SLUEI,1
30720,RCOAI,2
34010,RCOAI,2
15251,RLUAI,4
49557,RCUAI,2
55600,RLOEI,2
134002,SCOAI,2
34973,RLUEI,1
172992,RLUAI,1
11591,SCOEI,1
11626,RCUEI,4
33690,RCOAI,1
113191,RLOAI,3
15268,RCOAI,2
42726,RCOAI,3
60158,RLOAI,2
74150,RCOAI,7
35960,RCOEI,6
72148,RLUAI,1
108576,RLOAI,2
11663,RLUEI,2
24805,SCOAI,1
52406,RLUAI,2
77193,SCUAI,4
264786,RCUEI,2
11640,RLUAN,1
118742,RCOAI,1
166774,SCOAN,1
76387,SLUEI,1
22408,SCOAI,1
49164,SCOEI,1
52808,RCOEI,4
65949,SCOEI,1
66149,RLOAI,2
71841,SCOEI,4
86354,SCUEI,4
144258,SLUEN,1
50490,RCOAI,2
94940,RLOEI,2
96068,SCOAI,1
12011,RCOAI,2
59571,RLOAI,1
71052,RLOEN,1
76771,RCUAI,1
85594,SLUAI,2
133521,RCOAI,3
143983,RCUEI,3
48210,SCOEI,5
63706,RLUAI,1
276785,RLUEI,1
311461,SLUEI,5
509135,SCOAI,3
141589,RLUAI,2
166913,RCOAI,2
1666,SLUAI,1
11631,RCUEI,1
12207,RCUEI,1
47520,SLOEN,1
84198,SLUEI,4
133982,SCOEI,2
184893,RCOAI,1
450176,RCOAI,3
13094,RLOEI,1
25194,RLUEI,1
31526,SCUAI,2
48141,RCUEI,2
143980,RLOAI,1
151042,RCUEI,5
165326,RLUAI,2
183624,SLUAI,5
48216,SCUEI,1
52752,SLUEI,3
37222,SCUEI,2
40713,RLUAI,1
43402,RCOAI,2
55749,RLUEI,2
71699,RLUAI,1
76388,SCUEI,2
134829,RCOAI,1
143981,RLUEI,1
196311,RLUEI,2
332885,RLOAI,2
39999,RCUAN,1
59468,SCOEI,1
63701,RCOAI,1
11723,RLOEI,1
34700,RLUEI,3
54722,RLUEI,1
59921,RLUEI,1
60152,SCOAI,1
72915,SCOAI,1
147018,RLUAI,1
166668,RCOAI,2
218314,RCOAI,2
43791,RCUEI,1
48218,SCOEI,2
72292,RCOEI,2
130988,RCOEI,1
181221,RCOAI,1
364136,SLUAI,1
9855,RCOEI,1
11667,RCOAI,1
35921,RCOEI,1
40591,SCOEI,1
54047,RCUAI,1
110947,RLUAI,1
120581,RLUEI,1
135978,RLOEI,3
344907,RCOAI,2
59430,RLUEI,2
74995,SLUEI,1
102188,SCOAI,1
104641,RLUAI,1
138436,RLOAI,2
145910,RLUEI,1
157053,RCUEI,2
182089,RCUEI,1
324835,RCOAI,3
376092,RLOAI,1
431849,RCOEI,2
40574,RCUAN,1
48212,SCUEI,2
50197,SCUEI,1
55282,SCOAI,1
112376,RCUAI,2
136959,SCUAI,2
146725,SCOAI,1
242378,RCUAI,2
293410,RLUAI,1
297735,RCOAI,1
316485,RLUAI,1
375930,RCOAI,3
6321,SCUEI,1
11659,RCUEI,1
48186,SCOAI,1
59309,SCUAI,1
125652,SLUEI,1
126702,SCOAI,2
158115,RLOAI,1
250838,RCOEN,2
269724,SLOEN,3
270014,SCUAI,2
302111,RCOAI,1
6277,RCOEI,1
6280,SLOAI,1
11641,RLUEI,1
110958,SLUEI,3
122026,RCUEI,2
141861,RLOEI,1
166666,RLOEN,1
205022,RCOEI,2
429168,RCOAI,1
457015,SCOAI,1
465213,RLOAI,3
47506,RCOEI,3
48131,SCUEI,1
75906,SLOAI,1
119702,RLUEI,1
178879,RLUEI,1
279321,SCOAN,2
373729,RCUEI,2
377738,RCOAI,2
573458,RCUAI,2
11661,RLOAI,1
48222,RLOEI,1
54891,SLUAI,1
69651,SCUEI,1
70541,RCOEN,1
100243,SCUAI,2
110798,RCUEI,2
155270,SLOAI,1
264819,RLUEI,1
323795,RCUEI,1
329614,RCUAI,2
356216,RCOAI,1
374147,RCOAI,1
376074,SCUAI,2
378414,RLUEI,2
384239,RCUAI,1
384244,RLOAI,1
418944,RCUEI,3
422960,SLUEI,1
11581,RCOEI,1
14822,RCOEI,2
33912,RLOEI,2
39207,SLOEI,1
40082,SCOEI,1
50580,SCUEI,1
54037,SCUEI,1
75278,RCOAI,1
95443,RLUEI,1
113947,RCOAI,1
120448,RCUEI,1
145444,SLUAI,2
169151,RLUEI,1
172338,RCOEI,2
202176,RCOAI,1
262737,RCOEI,2
269185,RCUAI,1
389925,RCUEI,1
407601,SCUEI,1
415606,SLUEI,1
456040,RCUEI,1
22409,RLUAI,1
48547,SCOAI,1
49446,RLUAI,1
50200,SCOAI,1
52796,SLOEI,1
53475,SLUAI,1
72190,SCUEI,2
122600,RLUAI,1
130911,RLUEI,1
133993,SCOAI,1
158256,RCUAI,1
190719,RCOAI,2
218146,RLUAI,1
230072,RCUAI,1
289937,RCUEI,2
291785,RCUAI,1
298632,RCUEI,2
325128,RCOEI,3
379444,RLUEI,2
398626,SCOAI,1
424690,RCUAI,1
440665,RLOEI,1
450270,RCOEI,1
450558,RLOAI,1
532596,RCOAI,1
28866,RCUAI,1
48197,SLUEI,1
48559,SCOEI,1
49409,SLUEI,1
52772,SCOEI,1
52795,SLOAI,1
129091,RLUAI,1
133985,SCUEI,1
134137,SCUEI,1
165082,RLUAI,1
178885,RLOAI,1
181553,RLOAI,1
204877,RCOEN,1
209205,SCOAI,1
227017,SLOEI,1
259024,RLUAI,1
288370,SCUEN,1
311945,RCOAI,1
338493,RLUEI,1
376184,RLUAI,2
377727,RCUAI,1
377981,SCOEN,1
390376,SCUAI,1
402171,SCUEI,1
422090,RCUAI,1
424660,RLOAI,2
444142,RLUAI,1
451981,RLOAI,1
455374,RCUAI,1
458722,SCOAI,1
463386,RCOAI,1
465392,RLUAI,2
513906,SCOAI,1
545238,RCUAI,1
561897,RLOAI,3
43834,SCOAI,1
48217,SCUAI,1
54035,SLUAI,1
66865,SCUEI,1
133933,RLUAI,1
133972,RLUEI,1
172741,RCOEI,1
191572,RLUAI,1
210468,RCOAI,1
221459,RLOAI,1
259022,RLUAI,1
263959,RLOEN,4
270654,SLUAI,1
295722,RLOEI,2
312455,RCUEI,1
325604,RCOEI,1
333267,SLOEI,1
362290,RLUAI,1
376224,RLUAI,1
390870,SCUEI,1
431864,SLUAI,1
444124,SCUAI,2
469189,SLUAI,1
469265,SLUEN,1
495736,RLUAN,2
528774,RCOEI,1
538739,RLUEI,2
538741,SCOEN,2
545243,SLUEI,1
555358,SLOAI,1
583585,RCOAI,1
917758,RCUAI,2
48167,RCUAI,2
54407,SCUEI,1
133524,RLUEI,1
173455,RLUAI,1
210461,SLUEI,1
210469,SCUAI,1
229994,SCUAI,1
235559,RCOEN,1
236108,SCOAI,1
248794,SCUAN,1
259023,RCUAI,1
262736,RLOAI,1
281369,SCUAI,1
281741,RLOAI,1
292340,SCUEI,1
300281,RLOEI,1
313761,SLUEN,1
318771,RCOEN,1
323781,SLOEI,1
328984,SCUAI,1
332549,RCOAI,1
360267,RCUAI,1
376051,RCUEN,1
376086,RLUAI,1
377725,RCOAI,1
377731,SCUAI,1
391192,RCOAN,1
393639,SCOAI,1
394327,RCUAI,1
397956,RLUAI,1
399554,RLUEI,1
409626,RCUEI,1
413108,RLUEI,1
415089,RLOEI,1
416474,RLUEI,1
419454,RCUEI,1
419509,RCOAI,1
419526,SLUAI,1
425376,SCOAI,1
444351,RLUAI,1
481892,SCUEI,1
484180,SCUEI,1
484186,RLUAN,1
497418,RLOAI,1
509459,RLUEI,1
523011,SCOAI,1
545413,RCOAI,1
564720,SLUEI,1
582810,SCUAI,1
583911,RLOAN,1
611381,RCOAI,1
829930,RLUEI,1
431150,RCUEI,1
2530,SLOEI,33
1372,SCUAN,17
687,SCUEI,44
689,SCOAI,16
2062,SCOEN,21
2063,SCOEN,15
1897,RCUAI,14
24685,SCUEI,18
480,SLUEI,8
34684,RCUAN,10
29781,SCUAI,11
2055,SCOAI,14
6576,SCUAI,8
102250,SCOEN,4
3163,SCOEI,10
12661,SCUAI,10
9051,SLUEN,5
686,SCUAN,5
45151,SCUAI,13
82640,SCUEI,12
14864,SLOEN,20
15958,SCOEN,19
40834,SCOAI,13
221080,SCOAN,8
31981,SLOEN,9
35838,SCOEI,16
36148,SCUEI,4
1714,RCOAI,4
282572,SCOAI,3
684,SCOAI,4
42412,SCOAI,4
985,SCOAI,3
3014,SCUAI,8
29972,SCOEN,8
64152,SCOEI,9
20091,SCOEN,1
3149,SCUAI,10
16792,SCUAI,2
40687,SCOAN,8
40688,SCOAN,5
688,SLOEI,3
11651,SCOEI,1
104355,SLUAN,1
38771,SLUEI,4
231100,RCUAI,5
43557,SCUAI,2
63643,SLUAN,6
99830,RCOAI,4
22549,SCOEI,10
98343,RCUEI,14
312947,SLUAI,3
40689,SCUAI,7
11615,SCOEI,3
52799,RCOAI,4
228563,SLOAI,2
39948,SCOEN,6
119985,SLUEI,6
47019,SCOEI,3
90241,SLUEN,1
685,SCUEI,1
45153,SCOEN,6
48756,SCOAI,5
112153,SLOEI,4
37064,SCOEI,4
48301,SCUAN,7
64615,SLOEN,1
53998,SLOEN,6
135705,SCOAI,5
9230,SCOAI,4
151950,SCOAN,3
282720,SCOEN,3
43785,SCOEN,4
131370,RCUAI,1
336756,SLUEN,7
38666,RCOEI,1
63416,SCOAI,3
156684,SCUAI,1
157049,SCOAN,4
71466,SCUAI,3
69315,RCOAI,1
43554,SCOAN,4
157061,SLUAI,1
325774,SLOEI,2
49946,SLOAN,2
58360,SLOAI,2
190510,RCOAN,2
15772,RCOAN,1
48758,SCUEI,3
157060,RCOAI,1
163117,SCUAN,1
73207,SCUEI,3
126187,SLUEN,1
152334,RCOAN,1
40691,SCOAI,1
41441,RLOEN,1
55315,SCOAI,3
64614,SCUAI,4
76375,SCOAN,1
137022,SCOAI,3
157051,SCUAI,3
23599,RLUAI,2
68592,RCUEI,2
71187,SLUEI,4
33241,SLOAN,1
214219,RCUAI,3
130329,SLUAI,1
37165,SCOEI,1
96307,SCOEN,1
37824,RLOAI,2
53977,SLOEN,3
126188,SCUAI,1
128847,SCOAN,4
149305,SCOEN,1
169793,SCOAI,4
30446,SCOEN,1
215773,SCOEN,1
255169,SLOEI,5
312948,RCOEI,1
15654,SCOAN,1
95105,SCOAI,3
97276,SCOAI,3
235411,SCOAN,3
247466,SCOAI,1
149308,SLUEN,1
211829,SLOEN,1
48534,SLUAN,3
102948,SCOAI,1
138821,SLUAN,3
163834,SCOAI,1
259593,SCOAI,1
8513,SCOAI,2
16298,SCOEI,1
50307,SCOAI,2
105399,RLOAI,1
270749,SLUEI,5
111317,RCUEN,1
237740,SCUAI,1
306761,SLUEI,3
316792,SCOAN,2
50207,SCOAI,3
50305,SLUAI,1
55469,SCOAN,1
130535,RCOEN,1
149314,SCUEI,1
164280,SCUEI,1
284101,RCOEI,1
344683,RCUEI,1
433641,SCUEN,1
72186,SLOEN,2
74855,RCUAI,1
111828,SCOAN,1
178113,RCOEI,1
227904,SCOAI,1
283003,SCUAI,1
106808,SCUAN,2
181201,RCOAI,1
197363,RLUEI,2
398482,SLUAN,2
15655,SCOAN,1
31387,SLUEN,2
142594,RCOEI,2
157047,SCUAN,1
190483,SCUEI,1
214205,SCOAI,1
290713,RCOEI,3
130995,RCOAI,2
382016,SLOEI,2
513939,RCOAI,1
60477,SLOAI,1
60646,RCOAN,1
119890,SCUAI,3
299499,SLOEN,1
344679,RLUAN,2
398248,SCOAI,1
411552,SCOAI,2
418363,RCUEI,2
65321,SLOEN,1
72195,SLUEN,1
106789,SLOAN,2
164279,SCUEN,1
194420,SCUEI,1
228812,SCUAN,1
273879,RCOAN,1
350428,SCOAN,2
440972,RLUEN,1
526190,SCUAI,1
21996,SLUEN,1
33656,RCOAI,1
45317,SLOEI,1
108255,SCOAN,1
136376,SLOEN,1
159136,SCUAI,1
213935,SCUAI,1
227906,SLUAI,1
251123,SCOAI,1
315607,SCUEN,1
344681,RLOEI,2
380261,SLUAN,1
402997,SLOEN,1
55973,SCUAI,2
135941,SCUEI,1
142596,RCOEI,4
267801,SCOAI,1
280436,SCOEI,2
290711,SCOEI,2
386639,RCOEI,1
465367,SCOAI,1
56094,SCOAN,1
217187,SLOAN,1
238158,SCOEI,1
259599,SLUAN,1
273323,RCOAI,1
290714,RCOAI,3
327386,RCOEN,1
328382,SLOAI,1
398157,RCUAN,1
96325,SCOEN,1
157466,SCOEI,1
280868,SLOAI,1
286139,SCOAN,1
290712,RCOEI,1
338177,SLOEN,1
401758,SCOEI,1
456021,RCOEI,1
250933,SCOAI,2
281836,RLUAI,1
290715,SCUAI,1
299345,SCOAI,1
303251,SCUEI,2
303772,SLOEN,2
344682,SLOAI,1
372558,RLOEN,2
388546,SLOAN,2
456022,SLOEI,1
456023,SCOAI,1
456024,RCOAI,1
480018,SCOAI,1
39716,SLUAN,1
145858,SCUEI,1
163981,SCUAN,1
218956,RLUAN,1
231101,SCOAN,1
246462,RLUAI,1
275190,SCOAI,1
299341,SCOAI,1
303778,SLOEN,1
326711,SLUAN,1
354081,SLUAI,1
395099,SCOAI,1
453313,SCOEN,1
296299,RCOEI,1
305345,SCOEN,1
370856,SLOAN,1
407087,SLOEI,1
419438,SCUAI,1
419451,SLUEI,1
462892,RLUAI,1
475238,RCOAI,1
478500,SLOEI,1
478523,RCOEI,1
485148,RLUAI,1
491703,SCOAN,1
517127,SCOEI,1
524410,SCUEI,1
536594,SCOEN,1
538042,RCOEI,1
561843,SCOAN,1
670094,SCOAI,1
755432,RCOAN,1
868140,SCOAI,1
1884,SLUEI,102
5997,RCUEI,110
15047,RLOEI,97
6388,RLOEI,117
770,SLUEI,34
9573,RLUEI,32
9715,SLUEI,38
2786,RCOEI,38
42437,SCUEI,22
5899,RLOEI,65
5898,RLUEI,40
5223,SCUEI,14
3152,RLOEI,19
11277,RCUEI,25
9691,RCOEI,21
140969,SCOEI,15
11298,SLOAI,23
13533,SLOEI,24
19380,RLOEI,25
11324,SLUEI,25
9741,SLOEI,20
4145,SCUEI,13
42782,RLUEI,17
7495,SLUEN,17
2785,RCOEI,18
11315,RLOEI,16
57632,RLUEI,25
170575,RLUEN,14
20228,RLUEN,10
7536,RCUAN,2
10697,RLUEI,11
66595,SLUEN,17
127801,RCOEI,5
30526,RCUEN,6
318387,SCOEN,3
499479,RLUEI,12
9742,RLUEI,9
20362,SLOEI,7
48172,RCOEI,30
5210,RLUEN,10
9713,RLOEI,6
9739,RCOEN,5
34319,SCUEI,5
131961,SCOEI,7
329147,RLUEI,7
106108,RLUEI,4
340202,SLUEN,5
30199,RCUEN,11
189977,RCOEI,3
19524,RLOEI,8
11314,SCUEI,1
49287,RLUEI,10
29698,RLUEN,8
53931,SLOEI,5
16063,RLOEI,11
19390,RLUAN,3
193893,SLUEN,3
40532,RLOAI,2
135302,RLUAN,3
16350,RLOEI,2
29699,RLUEN,9
42712,RLUEI,8
49624,SCOEI,5
140935,SCUEI,5
5900,RLOEI,9
502997,RLUEN,7
16731,RCUEI,6
67666,RLUEI,4
30570,SLUAI,5
11908,RCOEI,3
7496,SLUEN,9
40534,SLUEI,1
72614,SCUEI,11
9738,RLUEI,1
11316,SCUEI,3
23808,RCOEN,1
40531,RLUEI,9
9740,RLUEN,6
11317,RCOEN,2
21103,RLOEN,3
19517,RCOEN,2
36087,RLUEI,5
132076,SLUEN,4
277800,RCUEN,1
39841,SLOEI,6
103195,SCOEI,2
19372,RCUEI,3
19714,RLOEI,1
74050,RCUEI,8
48170,SCOEI,5
57611,RLUAI,2
86429,RCUEI,4
89986,RCOEI,3
27868,RCUAN,2
9714,SLUEN,5
27091,SCOEI,5
168275,SCUEI,4
72612,RCOEI,1
308276,RCOEN,5
20377,RCUAN,3
74180,RCOEI,5
87607,RCOEI,6
64868,RLOEI,2
67676,SLOAI,2
88372,SCUEN,2
143382,SCOEN,2
15081,RCUEN,2
32105,RLUEI,1
34007,SCOEN,3
200697,SLUEI,8
418338,RCOEI,2
19556,SLUEN,4
39218,SCUEI,3
188280,RLUEI,6
434391,RLUEN,5
85590,SCUEI,2
5260,RLOEI,2
96527,RCOEI,3
297751,RCOEI,8
53979,SCUAN,5
133875,SLOEI,4
373044,RCOEI,4
34330,RCOEI,1
75081,RLOAI,1
84120,RLOEI,1
101954,SLOAN,2
119539,RLUEI,5
144391,RLUEI,3
328949,SLOEI,2
34376,RLUEI,4
81254,RLUEN,2
229020,RCUEI,2
20357,RLUAI,3
349455,SCUEN,2
20336,RLUEN,4
20535,RLUAI,3
56870,SLUEN,3
86839,SLUEN,2
102388,SLUEI,2
112719,SLOAN,2
179633,SLOEN,6
16276,SCOEI,1
237573,SLOEI,5
368131,SLOEN,1
372610,RCOEI,1
401014,RCOEI,7
21754,RLOEI,1
64869,SCUEI,1
68667,RCUEN,1
74502,RLUEN,1
110748,RCOEI,2
565947,SLUEI,1
77885,RLUEN,1
124489,SCOEN,5
12625,RLUEI,1
21162,SCOEI,3
24703,SLUEN,1
89262,RLOEI,4
172657,SLUEN,1
194804,SLOEN,1
215739,RLOEN,2
431134,SLUEI,1
12013,RLUEI,3
20363,RLOEN,1
48299,RCOEN,4
69981,RLUEI,2
121840,RLUAI,3
197798,SCOEI,4
18010,SCUEI,1
21102,SLOEN,1
138395,SLOEI,2
327549,SLOEI,2
353413,RLUEI,3
48527,RCOEI,2
53980,SLUEN,1
62531,SLUEN,1
76102,SCOEI,1
340492,RCOEI,2
522686,RCOAI,4
35177,SCUEI,1
53981,RCUEN,2
67553,RCUAI,2
238024,RCOAI,1
262350,RLUEI,4
12091,SCUEN,2
19367,RLOAN,3
96066,RLOEI,1
106109,RLOEN,1
111868,RLOEI,1
123076,RCUEI,2
141037,SLOEN,1
180692,RLUEN,4
333055,SLUEN,1
19366,SLUEN,4
179052,SCOEN,1
208876,SCUEI,1
237105,RCOEN,1
243969,RCOEN,8
394283,SCOEI,5
63380,SLOEI,3
75704,SLUEN,1
119552,RCOEN,2
134168,SCUEI,1
197759,SCUEN,2
283847,SLOEN,4
305888,SLUEN,1
19385,RLOEN,2
20356,RCOEI,3
48171,SLOEI,1
57636,SCOEN,1
99241,RLUEI,1
167925,SLUEI,1
308214,RLOEI,3
350526,RCOEI,1
373143,SCUEN,3
19375,SLUAI,1
34639,RLUEI,1
105657,RCOEN,1
106110,RLUEI,1
112196,SCUEN,2
127536,RLUAN,1
172286,RLOEI,1
194984,RLUEI,6
215591,RLOAN,1
291376,RLUEI,3
442462,RLOEI,2
20360,SLUAI,1
48622,SLOEN,3
153757,RCOEI,2
156433,RLOEI,1
205161,RLUEI,3
221158,SCUAN,2
237078,RCOEN,1
268622,SLUAI,1
321403,RCUEI,3
389551,RLOEI,5
1004869,SLOEN,2
53986,SCUEI,4
59465,RCOAI,1
131640,RLOEN,1
205040,RCOAI,1
207568,SLUAI,1
260637,SCOEN,3
281958,RLUEI,1
301945,SLOEI,5
341023,SCOEI,2
358945,SCOEN,2
456377,RLUEI,1
19379,RLOEN,1
53985,SCUEN,2
65495,SCOEI,1
86205,SLUEI,5
104692,SLUEN,1
125643,SCOEI,2
129278,SLOEN,1
