16070,FVEL,1
94632,EFVL,1
74163,EFVL,1
150308,EFVL,2
262534,LEVF,1
15716,EFVL,1
155885,EFVL,1
235109,VFEL,2
20220,FVEL,1
52424,EFVL,2
60265,ELFV,2
72169,FELV,1
158002,EFVL,4
62138,FEVL,2
149986,VFLE,4
386988,ELVF,3
150307,FVEL,1
61946,EVLF,1
62139,FEVL,3
63703,EFVL,1
62141,EVFL,1
61844,FVEL,4
161517,EVLF,2
164236,ELFV,1
61960,EFLV,2
240775,FVEL,1
62127,FEVL,1
179807,EFVL,1
166573,FEVL,2
16069,EVLF,1
149981,ELVF,1
403222,EFLV,2
229501,EFLV,1
16066,EFVL,1
162987,VEFL,1
89822,LFEV,2
164020,FEVL,1
300532,VLFE,1
16067,FEVL,1
263692,EVFL,2
349188,FEVL,3
536069,FEVL,2
159800,FEVL,2
61952,ELVF,1
254756,LFEV,1
277088,LFVE,1
392452,EFVL,2
110971,ELVF,1
256710,EFLV,1
280060,FVEL,2
296640,ELVF,1
363917,FELV,1
503515,VELF,3
535336,FVEL,1
50529,VLEF,1
281035,FLVE,2
134741,FVLE,1
163111,ELFV,1
231354,LEFV,1
320893,FEVL,2
503525,EVLF,1
62068,EVFL,1
229096,VFLE,2
415192,EFLV,1
61830,LEFV,1
333813,VLEF,1
505837,ELFV,1
234651,EVFL,1
286338,FEVL,1
410837,VLFE,1
415178,VFEL,1
415183,FVLE,1
422394,LVEF,1
467952,ELVF,1
511928,FVEL,1
511941,EVLF,1
598378,ELVF,1
598379,ELFV,1
12718,VLFE,8
12720,VLEF,1
773233,LVEF,2
789541,VELF,1
904540,FELV,1
948898,FELV,1
1096280,FLVE,1
578155,VELF,1
997644,VFLE,1
1014301,EVLF,2
1086609,LEFV,1
1097578,VLEF,5
20467,LEVF,13
6126,ELFV,10
20468,FLVE,10
5790,LEVF,22
21100,LEFV,5
40426,EVLF,7
34146,EFLV,2
6160,VEFL,1
29637,FLEV,2
43555,FLEV,9
9228,FELV,7
10299,EFLV,2
8814,VEFL,1
140821,FVLE,3
104717,LEVF,7
23350,FLEV,3
9227,LEVF,6
72649,FLVE,12
29416,FLVE,1
36362,ELFV,3
159578,EVLF,8
48780,VFLE,2
102866,VEFL,8
10297,FEVL,2
36166,FEVL,2
145364,FEVL,5
14118,FELV,4
34267,VLFE,5
18903,EVLF,2
108962,LFEV,9
21521,VLFE,5
80930,FVLE,2
22753,EFLV,2
38383,VEFL,1
11777,VEFL,14
13398,EVFL,2
36795,VFEL,1
104953,LEFV,1
177518,FLEV,4
61693,FELV,3
78112,FLVE,2
62640,VEFL,3
144397,VELF,10
41594,FLVE,6
124294,VLEF,5
75102,EFVL,2
39962,LFEV,2
287401,ELVF,3
36167,FELV,1
124829,EFLV,2
36165,VLFE,2
57352,ELVF,3
29970,ELFV,2
6125,LVEF,1
41595,ELVF,1
210704,FLEV,1
318389,EVFL,3
37398,LEVF,3
36539,EFLV,3
55652,LFEV,2
250961,EVLF,8
12699,ELVF,2
133115,FELV,1
330511,EVLF,1
36536,EFLV,1
31230,VLEF,1
21514,VEFL,1
34055,FVEL,1
108817,FLEV,2
65953,VELF,2
100805,VLEF,1
206314,EFLV,1
349088,FLEV,3
147412,VLEF,3
64194,VFLE,2
59341,LVFE,1
329224,EVLF,2
455486,LEFV,1
373555,VLFE,1
47631,LVEF,2
45131,VLEF,1
397325,ELFV,1
71105,FVLE,2
466006,FLEV,4
70753,FLVE,3
90888,FLEV,1
296917,LEVF,2
131823,FEVL,4
13579,VELF,1
46700,LVEF,2
55382,EFVL,1
126785,LEFV,1
387465,FVLE,1
76547,LFEV,3
308406,EVFL,1
54283,EFLV,1
64193,ELVF,1
66233,FVEL,1
155682,ELVF,1
513113,LVEF,12
237308,FLEV,1
67001,FEVL,1
394083,ELVF,1
228220,FLVE,1
49308,FLVE,1
391679,VELF,1
17670,ELFV,1
165287,VFEL,1
206467,FLEV,3
434903,LEVF,1
517823,FVLE,2
48781,EFVL,1
276474,EFLV,1
441744,VLEF,1
486177,EVLF,2
36016,LVFE,1
75581,VLFE,1
158050,FLEV,1
287875,ELFV,1
389129,LVEF,1
513116,FEVL,8
29568,VELF,1
171073,VELF,1
202211,VLFE,2
320511,FLEV,1
328959,VFLE,4
10510,FVLE,2
39620,FEVL,1
262686,FEVL,2
262690,FLEV,1
500104,FLEV,1
509369,LEFV,1
206470,FEVL,2
467067,LEVF,1
185442,EVFL,1
210499,LEVF,1
288279,EVFL,1
438541,FVEL,3
448598,VFLE,1
149117,ELVF,2
282281,FVEL,1
30444,EVFL,1
262687,EFLV,1
262688,FELV,1
262689,ELFV,1
282282,FVLE,1
447430,LFEV,1
473324,VELF,1
507689,LEVF,1
536117,VLEF,1
771693,EFVL,3
156530,EFLV,1
360109,LEVF,1
375520,EVLF,1
442404,FELV,1
450226,LVEF,1
1021988,LVFE,2
387929,FVLE,1
438922,EFLV,1
317892,FVEL,1
444742,VLEF,1
451643,EFVL,1
461358,LFEV,1
510964,VELF,1
516007,ELVF,1
358961,VFLE,1
400992,VFLE,1
444082,LVFE,1
470227,EVLF,1
490694,FVLE,1
558783,EVFL,1
883074,FVLE,2
468770,EFVL,1
470228,VLEF,1
470229,FELV,1
531969,VLEF,1
536032,FVEL,2
551457,VFLE,1
572956,FLEV,1
1052030,LVFE,2
1079881,ELFV,1
462543,FLVE,2
534943,FELV,18
14042,ELFV,29
9362,LEFV,12
42218,EFLV,9
197360,FLEV,16
35184,FELV,15
120527,LEFV,7
45998,VELF,11
14463,EFVL,3
148011,FEVL,2
31066,FLEV,7
43380,FLVE,7
35501,LFVE,3
170959,VFLE,2
26314,FELV,2
205804,ELVF,5
419926,FLEV,8
36939,FELV,3
57894,VLEF,5
251254,ELVF,1
119210,ELFV,2
70548,EVFL,2
127798,EFLV,5
37395,FLVE,6
41973,FLEV,2
74359,FVEL,3
23930,EVLF,1
34041,ELFV,1
25458,ELVF,2
42429,EVLF,4
16923,VELF,4
332740,VELF,1
110002,EVFL,1
10060,LVEF,4
139184,ELFV,7
193706,EFVL,1
444735,ELVF,20
36727,FELV,5
75238,EVLF,1
515799,EFVL,13
128869,EFVL,1
42221,FELV,1
297519,VEFL,1
193698,ELFV,2
43383,EFVL,2
334679,ELVF,7
110309,FLEV,2
364836,ELFV,2
135882,ELFV,1
206176,ELFV,1
47256,LEFV,2
145664,LFEV,1
261312,FELV,2
154174,VFLE,1
332440,LFVE,1
354200,ELFV,2
512356,LFEV,1
29817,EFLV,2
99836,FELV,1
35509,FEVL,1
99834,EVFL,1
100806,LFVE,2
103804,EVLF,1
430742,EFLV,2
40392,EVLF,2
42220,FEVL,2
121041,ELVF,1
145757,EVFL,4
177751,EVFL,1
207756,ELVF,1
213838,LEVF,2
24047,FELV,1
206463,LVEF,1
365669,VEFL,3
374301,FLEV,1
145175,FVLE,3
223328,LEVF,4
346614,EFVL,7
120264,FEVL,2
144571,LFEV,1
209339,FELV,1
200903,FLEV,1
279894,EVLF,2
280467,ELFV,1
453188,FLEV,2
165398,FEVL,2
171443,ELFV,1
257928,EFVL,2
476323,ELVF,1
125642,LEFV,1
240879,EVFL,1
253950,EVFL,3
193708,FVLE,1
204867,ELFV,1
223020,LFEV,1
374078,FELV,3
136181,FEVL,1
306192,EVFL,3
316912,LFEV,2
519178,EFVL,3
201380,EVLF,1
219520,FELV,1
267049,EFVL,1
444738,EFVL,8
130652,EFLV,2
381381,ELFV,2
348433,EFVL,1
45524,VLEF,1
64225,EFVL,1
381380,VLFE,1
404418,FLVE,2
125365,VFLE,1
216201,EFLV,1
329084,EFVL,1
495978,FEVL,1
75236,EFLV,1
177660,EVLF,1
254682,ELVF,1
440199,LVFE,1
505071,LFEV,1
559293,EFVL,3
319858,EVLF,1
367111,LVFE,1
409069,ELVF,2
561935,LVFE,5
569989,VLEF,1
582550,FEVL,1
444745,VFLE,6
457058,ELVF,1
529919,VEFL,2
575864,FLVE,1
189866,ELFV,1
241724,FLEV,1
332289,ELVF,2
351611,FLEV,1
383859,EVFL,1
279960,VLEF,1
470139,FELV,1
530121,LEFV,1
201379,FVLE,1
224021,ELFV,1
444149,EFVL,2
444739,LVEF,2
448008,VLFE,4
468743,FLEV,1
476065,LEVF,1
516386,FVEL,1
575976,FEVL,2
315055,LFEV,2
315059,EFVL,1
321714,LVEF,1
386939,LVEF,1
401836,EFVL,1
406373,VFEL,1
421310,LEVF,1
427404,ELFV,1
428515,VLEF,1
467615,FELV,1
511884,ELFV,1
513649,VLEF,1
513930,FVLE,1
529617,VELF,1
542455,FLEV,1
544836,FELV,2
557948,ELVF,1
727170,VELF,1
893137,EFVL,1
189620,LVEF,1
201345,ELVF,1
346866,EFVL,1
404383,VEFL,1
448681,LFVE,1
453651,ELVF,1
496188,ELVF,1
503152,FEVL,1
514279,VLFE,2
525053,VLEF,1
534449,VLFE,1
557931,EFLV,1
559910,EFVL,1
560106,EFLV,1
575265,LEVF,1
601330,FVLE,2
736027,LVFE,1
1015623,VLFE,1
29209,ELVF,4
45227,FVEL,1
29841,LFEV,4
48469,LEVF,1
200340,LFEV,3
22971,VLEF,1
128698,LFEV,2
197213,VEFL,1
122131,LVEF,1
391155,LVEF,4
148321,LEFV,2
29567,LEFV,1
425174,LEVF,1
86831,ELFV,2
435148,EVLF,1
20830,LVEF,1
412534,LEVF,1
378324,FEVL,1
435118,LVFE,1
435143,FLVE,1
476828,EVLF,1
475911,LVEF,1
354204,ELFV,1
358322,EVLF,1
398092,LVFE,1
432325,VLEF,1
141582,LVFE,8
30688,LVEF,4
55353,EVLF,3
43381,EFVL,8
80928,LEVF,8
32785,LVEF,11
6128,LVFE,9
30061,ELVF,9
102764,LVEF,8
48701,LFEV,5
23634,LVEF,1
31138,EVFL,3
22657,LVEF,2
36199,FLVE,2
37838,LVEF,3
37550,VLEF,7
100540,FVLE,3
39726,LEFV,5
141480,LFVE,1
165483,VLEF,4
116537,ELFV,3
76774,LVEF,1
104661,LVEF,6
105940,VLEF,1
108691,LVEF,4
237257,ELFV,1
280031,EVLF,13
54569,LVEF,5
126428,LVEF,1
136652,LVFE,2
82639,VLEF,2
280018,LVEF,6
264573,LFEV,3
65564,LVEF,2
88550,VLEF,4
115484,LVFE,2
17530,LVFE,3
197247,VLEF,1
117217,LVEF,4
37401,VLFE,1
252944,LEVF,1
134792,LEFV,2
40008,LFVE,2
113198,VFEL,4
258716,VLEF,28
208428,EVLF,22
354814,LVFE,8
40964,EVLF,2
134937,FVLE,2
270601,LEVF,10
37396,LEVF,1
30218,LEFV,6
40047,LVFE,2
207577,VLFE,2
189897,EFVL,4
105941,LVEF,1
287188,LFVE,1
40941,LVFE,2
39727,VLEF,1
230763,LVEF,2
93928,ELVF,2
54808,LVFE,1
130221,VLEF,1
195609,LVFE,2
250793,LVFE,2
329700,LEVF,3
348100,VELF,1
33383,LVFE,2
65535,LFVE,2
276661,LVEF,1
285822,LVEF,3
36620,VLEF,2
137079,LEVF,4
471127,LVEF,1
210811,ELFV,2
119513,VLEF,2
508223,LFEV,2
270650,VLEF,1
91129,LVFE,1
193604,LFVE,1
232444,LEFV,2
436675,VLEF,3
211848,LVFE,1
213645,LVEF,1
215123,LEFV,2
352179,LVEF,1
397380,LVFE,2
444458,LVFE,1
206630,LEVF,2
228907,LVEF,1
257253,LFEV,1
331749,LFVE,4
491970,LEVF,2
536915,LVEF,1
197249,LVFE,4
231597,LVFE,1
159450,LEFV,1
307017,LEVF,1
331616,VLFE,1
335196,VLFE,5
522840,ELFV,2
318334,FVEL,2
350558,LVFE,2
259364,LVEF,1
285233,LVEF,1
301732,FEVL,1
506723,VLEF,1
202894,LVFE,1
250650,VLEF,1
357606,FLVE,1
393775,FELV,2
437752,FELV,1
505845,LVEF,3
282873,LVEF,1
321417,LVFE,3
352797,ELVF,3
452841,LEVF,1
465734,FLVE,1
596069,LVFE,1
456978,LFVE,4
461306,LVEF,1
517367,VLFE,1
139153,LVEF,1
250788,LEVF,1
354184,LFVE,1
368546,LFEV,1
530649,LEFV,1
331427,LEVF,1
426481,VLEF,1
456976,VLEF,1
456981,VLEF,1
548399,VFEL,2
384460,LVFE,1
452815,LEVF,1
483206,FLVE,2
558050,LEFV,2
570021,VLEF,2
526188,VLEF,1
531265,VLFE,1
544516,LVEF,1
563295,EVFL,1
564739,LVFE,1
783064,FVLE,1
31442,EFLV,1
23388,EFVL,2
145224,VELF,1
59721,LEFV,1
305947,EFLV,1
73701,EFLV,4
82638,FELV,1
446380,EFVL,1
75453,LFEV,1
85884,EFLV,2
454379,EFVL,3
243371,FLVE,1
287274,EFVL,1
39965,FELV,1
207846,EFLV,1
214408,EFLV,1
231325,VELF,1
34491,EVLF,1
37780,LEVF,1
135925,VEFL,2
226067,EFVL,2
99891,FELV,1
341573,EFVL,1
485178,EVFL,1
328265,FVEL,1
354790,FVLE,1
174528,FEVL,2
525535,FELV,1
200351,EFVL,1
347839,FLVE,1
484324,ELFV,2
537340,VELF,1
373035,VFEL,1
459631,EFLV,1
513740,FELV,1
574058,VLEF,1
457050,VFLE,1
545499,FEVL,1
759408,FELV,1
16253,LEVF,11
6459,ELVF,22
63858,VLFE,11
17765,EFVL,11
36831,VFLE,6
58620,FEVL,11
653,FVLE,4
20194,FELV,3
1025,LFEV,3
20085,EFVL,1
9673,VFLE,2
53175,EFVL,6
20269,ELVF,1
11964,VFEL,1
11410,LFVE,3
3773,LFEV,4
12332,FVLE,5
35120,FEVL,4
49568,FVLE,2
9674,VFLE,2
29247,LFEV,3
29246,VELF,1
35904,ELFV,2
50525,VFLE,2
3195,LFEV,2
10562,ELFV,2
13920,VFLE,2
54292,FLVE,7
33469,LFVE,1
29860,VLEF,1
15886,LFEV,1
11759,LEFV,1
49214,FEVL,1
22777,EFVL,1
34343,VEFL,2
43130,ELVF,2
35432,ELFV,3
20087,FVEL,1
42518,FVLE,2
28897,VLFE,2
40335,ELVF,2
56473,EVFL,1
65697,VLFE,2
15885,FVEL,1
40336,EVFL,2
74549,EFVL,1
27746,VFLE,1
33453,VLFE,1
54401,FEVL,2
407215,ELVF,1
12243,FLVE,1
44997,LFEV,1
20850,EFVL,1
48145,FELV,1
127895,VEFL,1
20678,FLEV,1
41107,VLEF,2
89787,EFVL,1
48124,EVLF,1
157072,FEVL,1
499340,ELVF,1
43125,VLFE,1
83121,ELVF,1
43804,VEFL,1
97842,VELF,1
43584,ELFV,1
164075,ELFV,2
303611,EVFL,1
384156,EVFL,1
384841,LVEF,1
410578,EFLV,1
74550,LVEF,1
329279,EFLV,1
394439,VELF,1
461135,EFVL,1
478476,LVFE,1
575358,VLEF,1
582244,EVLF,1
10027,VLEF,21
17967,EVLF,6
22652,FELV,1
18696,VELF,1
33195,VLFE,2
50206,VFLE,6
159133,EFVL,4
24907,VLFE,3
49434,VFLE,1
161454,VFEL,1
37473,ELVF,2
199582,LEFV,1
18699,FVLE,2
35992,FLEV,1
57181,VEFL,1
3735,FELV,1
23264,FVLE,1
455976,LVFE,1
160625,FELV,2
258149,FEVL,1
199583,FVEL,1
384337,VFEL,1
455977,ELFV,1
55088,VLEF,1
241529,VELF,1
433264,LVFE,1
402194,LEVF,1
1062437,LVFE,1
422710,LVFE,1
55682,EFVL,12
239155,FVLE,11
263357,FVLE,9
33280,FEVL,7
252755,VEFL,5
102646,VFLE,3
33279,VLEF,1
389891,LFVE,5
368574,FLEV,1
33278,LVEF,4
360300,FVLE,1
401973,EFVL,3
275785,VFLE,1
379723,VFLE,1
263552,FELV,3
313809,FVEL,3
113003,VEFL,1
560681,VEFL,1
305275,FLVE,1
372837,EFLV,2
347672,VFEL,4
523605,FVEL,2
428967,FLVE,1
568349,FVEL,1
513261,FEVL,1
1091749,VFLE,1
288451,EFVL,67
39865,VLEF,21
1113366,EFVL,5
30667,VFEL,19
30674,VLFE,12
35465,LVEF,11
9256,LFVE,12
209211,EVLF,14
55949,ELVF,9
42208,FVLE,14
467617,VFLE,3
231292,FVEL,14
41440,FLEV,7
30675,EFVL,4
138870,ELVF,10
202464,ELFV,2
55952,EFVL,6
321949,VFLE,7
41623,EFLV,7
175893,EFVL,14
445017,VELF,8
55956,VLFE,1
55951,VFLE,8
41624,EFVL,6
41621,LVFE,6
203507,EFVL,7
30673,ELVF,6
14087,VFEL,1
30669,FVLE,4
137309,EVLF,6
585077,LVFE,19
41622,EFVL,3
111611,FLVE,1
142150,VLFE,5
215558,VLFE,4
38321,EFVL,4
49309,VFLE,5
323066,FVLE,2
41625,LVFE,2
52987,VEFL,2
41626,FVLE,3
255665,LVEF,12
279754,LVFE,3
55953,VFEL,4
138871,VLFE,3
258044,FEVL,2
46021,FELV,2
174219,FVEL,1
132739,LVFE,1
254057,FVLE,7
50081,ELVF,1
467621,LVFE,1
55959,LEFV,1
111436,LFVE,1
114464,VLFE,7
55958,FLEV,2
111437,ELVF,3
436051,ELVF,4
111759,FEVL,1
251163,LFEV,1
113071,FVEL,2
448209,EFVL,7
496379,ELVF,27
52845,FLEV,1
73171,VFLE,2
524787,FEVL,2
107169,VELF,3
316640,ELFV,4
255940,VLFE,3
55960,VFEL,1
443726,LFEV,1
52998,EFVL,2
105071,LFVE,3
464742,LVEF,1
138872,VLFE,1
261834,VFLE,1
481443,FVEL,3
73660,FLVE,1
142153,FLEV,3
260206,EVFL,2
183913,EFVL,3
34056,VFEL,1
209213,LEFV,1
326052,ELVF,1
205920,VFLE,1
509701,FLEV,3
448196,VLEF,4
146375,LVFE,1
249629,LVEF,1
399169,VFLE,2
59726,EFLV,1
200932,FELV,1
253519,EVFL,2
297257,FEVL,1
307322,LFVE,1
217667,VFEL,1
220468,LFEV,1
326051,VFEL,2
329340,VFEL,1
279755,VLFE,1
288613,VLEF,1
297143,LEFV,2
316636,LVEF,4
325334,FELV,2
326050,FEVL,1
167593,EVFL,1
215308,FVEL,2
231343,VLEF,1
253098,EFVL,2
288611,LVFE,1
515439,EVFL,2
307699,LVFE,1
320341,FLEV,1
521170,VFLE,1
123282,FEVL,2
134538,VELF,1
209214,VLEF,1
264421,VFLE,2
274746,VELF,1
308644,FELV,3
322336,FVLE,1
215316,FLEV,1
274767,LEFV,1
321045,ELVF,1
323778,FEVL,1
209091,FEVL,1
288614,EFLV,1
532467,FVEL,1
553097,EFVL,2
181796,EVFL,1
234098,LEVF,1
238569,FELV,1
259986,VFLE,1
272291,LVEF,1
288612,EVLF,1
426546,EVFL,3
465266,FVLE,1
238693,VFLE,1
267264,LFEV,1
274759,LEVF,1
508691,FELV,1
521171,EFVL,2
563496,ELFV,2
184624,LFVE,1
202463,LVEF,1
241095,VFLE,1
273143,FEVL,1
326054,FVLE,2
401524,VLEF,1
429579,VFEL,1
453193,FLEV,1
508687,VLEF,1
553556,EFVL,3
181017,FLEV,1
238573,VFEL,1
274761,EFVL,1
288610,LVFE,1
469136,VFLE,1
493516,ELVF,2
595251,VFLE,1
165215,ELVF,1
261518,FLEV,1
301670,VLEF,2
323565,ELFV,1
499679,EFVL,1
506501,VFLE,1
531949,LVFE,3
53217,VFEL,1
282356,VFEL,1
437777,LVEF,1
479099,VEFL,1
644487,VFLE,3
257874,LFVE,1
282493,ELVF,1
308215,EFLV,1
329349,EVFL,1
330028,FVEL,1
333908,EVFL,1
435066,VFEL,1
479107,LVEF,1
482883,LVFE,1
505897,FVLE,1
531953,EVFL,1
601704,LFVE,1
234140,EVLF,1
323034,FEVL,1
334138,FVLE,1
429573,FEVL,1
433846,EFVL,1
485845,FVLE,1
501339,EVFL,2
536354,VLEF,1
541532,VEFL,1
543410,VLFE,1
761263,VFLE,1
882376,FLVE,1
317085,VLEF,1
317095,VLFE,1
323037,EVLF,1
336189,EVFL,1
426384,LVEF,2
427750,EVLF,1
451970,VFLE,1
468029,VLEF,1
468030,FEVL,1
481481,VFEL,1
501180,VELF,1
506993,FEVL,2
514023,VLEF,1
517250,FVLE,1
547059,FVEL,1
550785,VLEF,1
567345,VELF,1
584312,VFLE,1
594563,VLFE,1
601697,FVLE,1
821092,VLFE,1
2484,FELV,29
20948,LVFE,20
2310,FLVE,16
566,VEFL,20
7446,FVLE,12
624644,LFEV,1
6483,FELV,27
66273,FEVL,2
162840,EFVL,2
16772,EFVL,4
931,EFLV,1
20670,LEFV,2
6486,EFVL,3
6485,ELVF,1
63536,FELV,1
8843,VELF,2
58629,FEVL,6
357750,ELVF,2
134116,VELF,1
54740,VFLE,1
41161,ELFV,2
151163,VFLE,2
11097,LFEV,1
64601,EFLV,1
22613,VFLE,1
332475,ELFV,4
58628,LEVF,1
22627,EVFL,1
123287,VELF,1
22619,LVEF,1
124838,EFLV,1
149042,EVLF,4
236513,VLFE,1
252077,EFLV,1
252873,VLEF,1
146207,ELFV,1
328264,EVLF,1
340395,VELF,1
340503,FEVL,1
520697,EVFL,1
157690,LVFE,1
288696,FVLE,1
347123,VEFL,1
405723,VLEF,1
441066,VELF,1
441067,LEVF,1
443179,EFVL,1
483337,VFLE,1
563036,ELVF,1
564461,VLEF,1
824600,LEFV,1
588,LVFE,30
13846,EFLV,17
9183,EVLF,19
11993,EFVL,16
23604,LVFE,67
9242,EVLF,14
961,FEVL,17
760,FELV,11
1024,VLEF,15
44698,EFVL,16
8971,VEFL,25
9123,FELV,10
587,LEVF,6
25500,FEVL,8
471,VFLE,19
966,LVFE,12
6460,FLVE,9
15881,FVEL,5
14543,FELV,12
6134,VELF,6
16719,VEFL,9
505852,EFLV,7
16610,LEFV,6
23906,FLEV,5
2705,VLEF,8
21480,FELV,2
10916,ELVF,7
1032,LEVF,2
3010,LEVF,6
979,FLVE,1
1043,FVLE,3
586,ELVF,2
459797,FELV,7
468269,EVLF,6
11859,FLVE,1
1041,VFLE,7
9052,EVLF,3
1063,FLEV,6
15914,EVFL,2
16720,LEVF,3
25107,LEFV,3
462,VEFL,7
47830,ELFV,2
3154,EFLV,2
6405,EVFL,1
24097,ELVF,2
1023,LEVF,1
20267,FELV,11
432,EVLF,1
16646,EVLF,2
44701,ELVF,4
71867,FELV,4
31435,VEFL,1
1019,LVEF,3
20268,FELV,2
11801,ELFV,2
3861,EFVL,2
197131,FEVL,6
29725,ELFV,1
58951,EVFL,4
5533,FVLE,1
21481,FEVL,1
25484,EFLV,1
3227,EFVL,1
48652,FEVL,3
19538,FLVE,3
11800,FELV,3
28277,FELV,1
23603,EFLV,1
16715,VEFL,2
44733,LEFV,2
3067,VLEF,4
10098,ELVF,5
10926,VELF,5
33555,FELV,1
43968,ELFV,2
23602,VLEF,3
82437,EVFL,2
16741,ELVF,3
305830,FEVL,1
11743,ELFV,2
29812,ELVF,1
74062,FEVL,2
23610,FELV,2
23771,ELFV,1
16756,LEFV,5
29811,LEVF,2
30774,VEFL,1
2167,FVLE,1
21868,LEFV,1
34787,EFLV,1
1500,VEFL,1
9680,VLEF,1
19422,FLVE,1
130332,ELFV,2
8726,ELFV,2
20113,ELFV,2
28209,EVLF,3
29813,FVEL,1
38987,EFVL,1
27322,EVLF,1
560566,VFEL,1
13922,LVEF,1
35020,LEVF,1
15290,ELVF,1
130331,ELFV,1
273860,LEVF,1
11658,FLVE,1
12335,EVFL,3
15275,VLEF,1
22570,VFLE,1
86072,FELV,1
268102,ELVF,2
111791,FELV,1
23601,ELFV,2
45034,ELFV,2
21849,LEVF,1
267224,VFLE,2
306987,FELV,1
315126,VELF,1
345259,EFVL,1
16740,ELVF,1
19099,EFLV,1
129887,LEFV,1
25487,ELFV,1
122959,LVFE,1
188984,VFLE,1
153131,LVEF,2
20273,EVLF,2
493244,LFVE,1
82929,ELVF,1
95273,ELVF,1
284274,LFVE,1
306990,EVFL,1
306985,FVEL,1
21479,LFVE,1
33187,VLEF,1
75046,LEVF,1
326847,VLEF,2
106238,VLEF,2
204944,FELV,1
10206,VFLE,2
22596,LFEV,1
185022,EFLV,1
422502,LEVF,1
22632,VELF,1
48467,FELV,1
139166,LEFV,1
422503,ELFV,1
44735,VLEF,1
101008,FVLE,1
228219,LFVE,1
270038,VFLE,1
245984,FEVL,3
265223,FELV,1
329928,ELVF,1
352552,FLVE,1
421939,VELF,1
42172,FELV,1
127865,EVFL,1
214689,VFEL,1
229823,VLEF,1
560567,LVEF,1
225510,LVFE,1
245570,LVFE,1
565255,FELV,1
577326,FEVL,1
252033,VFEL,1
273122,FVLE,1
307676,EFVL,1
325703,EFVL,1
381122,ELVF,1
390097,LEVF,1
402936,ELFV,1
415590,EFVL,1
569168,EVFL,1
569782,EVLF,1
582753,ELVF,1
591015,FLVE,1
603688,VLEF,1
643322,LVFE,1
11744,FEVL,12
13914,VLFE,7
280170,LEVF,1
10460,FEVL,7
11705,LEVF,1
338321,FVLE,1
10462,FVLE,3
282909,ELVF,8
9993,VEFL,1
29683,EVFL,3
322400,VEFL,4
10156,FVEL,2
84893,VFLE,4
22566,ELVF,1
52828,FLEV,3
22512,ELVF,2
12665,EFVL,1
19320,ELVF,1
50189,EFVL,4
11692,LFEV,2
50190,EFLV,7
20176,VFLE,5
73764,FELV,1
11699,VFLE,1
11670,FELV,1
121891,LVEF,2
25492,ELVF,3
11693,ELVF,12
208011,FVLE,1
111926,EVLF,1
119022,VELF,1
275782,VFEL,1
3543,FLEV,4
11757,LVEF,1
11697,ELFV,1
9994,FEVL,1
11702,EVFL,1
33307,VLEF,1
106195,FEVL,1
418439,FVEL,1
47762,ELVF,2
50524,FLEV,1
11700,FVLE,1
20265,EFVL,1
146366,EFVL,1
19290,FELV,1
108026,EVFL,1
284154,VFEL,1
108025,FVLE,1
108917,EFVL,1
315948,FLVE,1
11696,LVFE,1
29036,LEFV,1
242324,VLEF,1
335550,LVFE,1
336343,FEVL,2
29038,FEVL,1
120720,FELV,2
275866,EVLF,1
289472,FELV,1
438119,LVEF,1
273191,FLVE,2
406239,EFVL,1
115783,EVFL,1
330803,FVLE,1
6323,FEVL,3
336342,EFVL,1
152477,VELF,1
322885,EFVL,1
334697,FEVL,1
335556,ELVF,3
363340,FEVL,1
498782,FEVL,1
115999,VLEF,1
143123,EVFL,2
187755,VEFL,1
345907,ELVF,1
536048,VFLE,1
1022981,FELV,3
283960,FVEL,1
360293,ELVF,1
365554,EFVL,2
396896,LEVF,1
409024,VFEL,1
443146,EVLF,1
495753,FEVL,1
523094,LVFE,1
601674,FVEL,1
601678,EFLV,1
601680,EVLF,1
601682,FLEV,1
153470,VFEL,1
464627,EFVL,2
962,ELFV,14
1021,FELV,7
6258,VFLE,10
1034,FVLE,13
9259,VEFL,16
995,EVFL,4
84299,FELV,4
3145,LEVF,11
19576,EFLV,1
46670,FEVL,3
963,ELFV,2
16697,FVEL,1
53648,FELV,2
16703,VLEF,1
36987,FLVE,2
16712,LVFE,1
62628,EFVL,3
192283,FEVL,1
16705,VELF,2
33334,ELVF,2
66879,LEFV,9
547515,VFLE,2
35138,ELVF,1
90631,LVEF,2
58349,FELV,1
133936,VELF,1
252887,VLFE,1
339926,EVFL,1
355219,FEVL,1
515883,EVFL,1
350844,EFVL,1
1040,VFLE,30
9708,FEVL,4
236045,VLEF,1
62688,VLEF,1
404686,LVEF,5
5992,VEFL,8
44241,LEFV,6
72789,LVEF,13
97558,FVLE,6
14152,EVFL,5
236898,LFVE,2
87681,LVEF,4
34197,FELV,1
269358,FLEV,3
147581,ELVF,2
407747,LEFV,2
35763,FELV,2
56271,FELV,1
109010,EVLF,1
401233,EFLV,1
502369,VLEF,4
44242,FLEV,1
18668,FLEV,2
120631,EFVL,5
34339,VLFE,3
223360,VEFL,1
146384,ELFV,2
44239,FELV,1
34212,VLFE,1
197618,EVLF,1
143749,VELF,1
149151,LEFV,3
237513,VLEF,1
69186,FELV,6
26646,FELV,1
54444,EFLV,3
47508,VELF,4
113880,LEFV,2
150966,EFVL,1
34201,FELV,1
10326,EVFL,3
149030,EVLF,1
